"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NOR","GGEXP","ENVPROT","PC_GDP","A","2015",0.886065940508517,
"NOR","GGEXP","ENVPROT","PC_GDP","A","2016",0.932298908896541,
"NOR","GGEXP","ENVPROT","PC_GDP","A","2017",0.903203331207126,
"NOR","GGEXP","ENVPROT","PC_GDP","A","2018",0.880469343538085,
"NOR","GGEXP","ENVPROT","PC_GDP","A","2019",0.932065360753689,
"NOR","GGEXP","ENVPROT","PC_GDP","A","2020",1.07726397996246,
"NOR","GGEXP","ENVPROT","PC_GDP","A","2021",0.941456082041932,
"ISL","GGEXP","DEF","PC_GDP","A","1998",0.015545047657856,
"ISL","GGEXP","DEF","PC_GDP","A","1999",0.013431958382864,
"ISL","GGEXP","DEF","PC_GDP","A","2000",0.019812241303281,
"ISL","GGEXP","DEF","PC_GDP","A","2001",0.024644865145743,
"ISL","GGEXP","DEF","PC_GDP","A","2002",0.027858432936211,
"ISL","GGEXP","DEF","PC_GDP","A","2003",0.039967711579246,
"ISL","GGEXP","DEF","PC_GDP","A","2004",0.042351700253676,
"ISL","GGEXP","DEF","PC_GDP","A","2005",0.033962728536535,
"ISL","GGEXP","DEF","PC_GDP","A","2006",0.062787788095405,
"ISL","GGEXP","DEF","PC_GDP","A","2007",0.05836758878634,
"ISL","GGEXP","DEF","PC_GDP","A","2008",0.055832031110285,
"ISL","GGEXP","DEF","PC_GDP","A","2009",0.040101679693243,
"ISL","GGEXP","DEF","PC_GDP","A","2010",0.044467858517001,
"ISL","GGEXP","DEF","PC_GDP","A","2011",0.037119930979201,
"ISL","GGEXP","DEF","PC_GDP","A","2012",0.018606519027037,
"ISL","GGEXP","DEF","PC_GDP","A","2013",0.026598032492447,
"ISL","GGEXP","DEF","PC_GDP","A","2014",0.019869537277785,
"ISL","GGEXP","DEF","PC_GDP","A","2015",0.01656448348492,
"ISL","GGEXP","DEF","PC_GDP","A","2016",0.019962542065921,
"ISL","GGEXP","DEF","PC_GDP","A","2017",0.05779422640366,
"ISL","GGEXP","DEF","PC_GDP","A","2018",0.020743847429495,
"ISL","GGEXP","DEF","PC_GDP","A","2019",0.072949102389274,
"ISL","GGEXP","DEF","PC_GDP","A","2020",0.083265428498965,
"ISL","GGEXP","DEF","PC_GDP","A","2021",0.082850693432768,
"ISR","GGEXP","SOCPROT","PC_GDP","A","1995",10.4949165515475,
"ISR","GGEXP","SOCPROT","PC_GDP","A","1996",10.8964704265806,
"ISR","GGEXP","SOCPROT","PC_GDP","A","1997",10.9432448477771,
"ISR","GGEXP","SOCPROT","PC_GDP","A","1998",11.0952386592116,
"ISR","GGEXP","SOCPROT","PC_GDP","A","1999",11.1832322518132,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2000",11.0744766263283,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2001",12.0614547849102,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2002",11.8852778059276,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2003",11.6266214452853,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2004",10.6629444874807,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2005",10.5122629721679,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2006",10.3155862765119,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2007",10.1387409892936,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2008",10.2793188544173,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2009",10.9630499455051,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2010",10.7217166965228,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2011",10.4754597875662,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2012",10.7131329794543,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2013",10.6509235199736,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2014",10.4497633310407,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2015",10.4875260247415,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2016",10.4527186751973,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2017",10.8528781248992,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2018",10.8310200362913,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2019",10.8803283962801,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2020",12.8352572820064,
"ISR","GGEXP","SOCPROT","PC_GDP","A","2021",10.6459015916293,
"AUT","GGEXP","ECOAFF","PC_GDP","A","1995",6.01698953194561,
"AUT","GGEXP","ECOAFF","PC_GDP","A","1996",5.72425749234911,
"AUT","GGEXP","ECOAFF","PC_GDP","A","1997",5.10853535347113,
"AUT","GGEXP","ECOAFF","PC_GDP","A","1998",5.41744520060723,
"AUT","GGEXP","ECOAFF","PC_GDP","A","1999",5.07253400995965,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2000",4.92420922810956,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2001",5.22887464772714,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2002",4.95016610123474,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2003",5.18190396151236,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2004",8.56337487217775,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2005",6.48803229502718,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2006",6.3825240750051,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2007",5.90560246627582,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2008",6.32259982242082,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2009",7.68357211512324,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2010",6.52503522851763,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2011",6.14089649115306,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2012",6.32280802969901,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2013",6.33898839863641,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2014",7.37424277584904,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2015",6.15228959033022,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2016",5.69316761554099,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2017",5.85184117678417,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2018",5.85350029637342,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2019",5.81089879148336,
"AUT","GGEXP","ECOAFF","PC_GDP","A","2020",9.76033433332683,
"CHE","GGEXP","RECULTREL","PC_GDP","A","1995",1.07000641227419,
"CHE","GGEXP","RECULTREL","PC_GDP","A","1996",1.10765675054698,
"CHE","GGEXP","RECULTREL","PC_GDP","A","1997",1.04505308602539,
"CHE","GGEXP","RECULTREL","PC_GDP","A","1998",1.06915509470435,
"CHE","GGEXP","RECULTREL","PC_GDP","A","1999",1.05151055954641,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2000",1.01635696023414,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2001",1.02611893609781,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2002",1.06147107387763,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2003",1.09684751804124,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2004",1.07272907830794,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2005",1.0362345122351,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2006",0.993288049529468,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2007",0.973546854373939,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2008",0.980889368781735,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2009",1.01091791006239,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2010",1.00266254815644,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2011",1.0034703811668,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2012",0.999315478773593,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2013",0.989910554175742,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2014",1.00049822172242,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2015",1.0088900622265,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2016",1.00641540185307,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2017",1.02880912801306,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2018",1.00388775151191,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2019",1.00622477813021,
"CHE","GGEXP","RECULTREL","PC_GDP","A","2020",1.09700730689565,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","1995",15.1431348073025,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","1996",15.3852376106576,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","1997",13.3314438416807,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","1998",12.1691405964283,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","1999",10.9016767653818,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2000",10.5658185267346,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2001",10.6500330333444,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2002",10.2148558324629,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2003",9.76164507004121,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2004",9.46954491403059,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2005",9.36433411824158,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2006",9.16308427430439,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2007",9.149328620709,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2008",9.47658648467478,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2009",9.25721691705195,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2010",8.96418088631928,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2011",9.1121438359762,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2012",9.89399693552908,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2013",9.59267557248287,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2014",9.44472601052866,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2015",8.59422903244319,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2016",8.25746491245244,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2017",8.05352872590512,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2018",7.77191396231391,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2019",7.32825591650231,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2020",7.97159424779182,
"ITA","GGEXP","GRALPUBSER","PC_GDP","A","2021",8.10515796859617,
"BEL","GGEXP","HEALTH","PC_GDP","A","1995",6.02031174060795,
"BEL","GGEXP","HEALTH","PC_GDP","A","1996",6.36127886373002,
"BEL","GGEXP","HEALTH","PC_GDP","A","1997",6.00656398997776,
"BEL","GGEXP","HEALTH","PC_GDP","A","1998",6.12172959086732,
"BEL","GGEXP","HEALTH","PC_GDP","A","1999",6.25106269881754,
"BEL","GGEXP","HEALTH","PC_GDP","A","2000",6.27705982297903,
"BEL","GGEXP","HEALTH","PC_GDP","A","2001",6.29769281316996,
"BEL","GGEXP","HEALTH","PC_GDP","A","2002",6.34705417156592,
"BEL","GGEXP","HEALTH","PC_GDP","A","2003",6.86453992564728,
"BEL","GGEXP","HEALTH","PC_GDP","A","2004",6.89283763847211,
"BEL","GGEXP","HEALTH","PC_GDP","A","2005",6.80049774607983,
"BEL","GGEXP","HEALTH","PC_GDP","A","2006",6.69826219470001,
"BEL","GGEXP","HEALTH","PC_GDP","A","2007",6.76208439058504,
"BEL","GGEXP","HEALTH","PC_GDP","A","2008",7.29239606974522,
"BEL","GGEXP","HEALTH","PC_GDP","A","2009",7.83527595817045,
"BEL","GGEXP","HEALTH","PC_GDP","A","2010",7.75576698910421,
"BEL","GGEXP","HEALTH","PC_GDP","A","2011",7.73651360568644,
"BEL","GGEXP","HEALTH","PC_GDP","A","2012",7.93612321055729,
"BEL","GGEXP","HEALTH","PC_GDP","A","2013",8.01494094889025,
"BEL","GGEXP","HEALTH","PC_GDP","A","2014",8.03201859637378,
"BEL","GGEXP","HEALTH","PC_GDP","A","2015",7.83280305753712,
"BEL","GGEXP","HEALTH","PC_GDP","A","2016",7.62378997840661,
"BEL","GGEXP","HEALTH","PC_GDP","A","2017",7.59188684599779,
"BEL","GGEXP","HEALTH","PC_GDP","A","2018",7.63320050742222,
"BEL","GGEXP","HEALTH","PC_GDP","A","2019",7.58018991110322,
"BEL","GGEXP","HEALTH","PC_GDP","A","2020",8.81928676110958,
"BEL","GGEXP","HEALTH","PC_GDP","A","2021",8.61931120045804,
"NOR","GGEXP","RECULTREL","PC_GDP","A","1995",1.49916211384038,
"NOR","GGEXP","RECULTREL","PC_GDP","A","1996",1.4630140934812,
"NOR","GGEXP","RECULTREL","PC_GDP","A","1997",1.43865982091226,
"NOR","GGEXP","RECULTREL","PC_GDP","A","1998",1.49572980231744,
"NOR","GGEXP","RECULTREL","PC_GDP","A","1999",1.4800634279037,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2000",1.29152919524734,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2001",1.28465913958011,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2002",1.40055322589118,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2003",1.38870031671896,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2004",1.3482181916075,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2005",1.25221923560305,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2006",1.19324085859559,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2007",1.34858157250551,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2008",1.36849897778749,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2009",1.66095596383089,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2010",1.58615987241263,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2011",1.54822441358364,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2012",1.49018927799199,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2013",1.53300443080674,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2014",1.56376659044439,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2015",1.62945234715708,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2016",1.74378370562026,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2017",1.76122221945741,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2018",1.7018205351867,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2019",1.84212978085492,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2020",1.99425345831969,
"NOR","GGEXP","RECULTREL","PC_GDP","A","2021",1.72044978587029,
"SVK","GGEXP","ECOAFF","PC_GDP","A","1995",9.84094669125086,
"SVK","GGEXP","ECOAFF","PC_GDP","A","1996",10.3851729784984,
"SVK","GGEXP","ECOAFF","PC_GDP","A","1997",8.92320941788332,
"SVK","GGEXP","ECOAFF","PC_GDP","A","1998",7.52412697723971,
"SVK","GGEXP","ECOAFF","PC_GDP","A","1999",8.02143303003763,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2000",9.48265578036268,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2001",6.34408992639368,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2002",6.32614955999946,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2003",4.80473510069963,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2004",4.57700187795593,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2005",4.72062722597845,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2006",4.72111909874529,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2007",4.24193763497542,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2008",4.55987119155538,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2009",5.30450498419398,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2010",4.66614189348535,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2011",4.97733216099452,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2012",4.82034733900981,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2013",4.69222572980986,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2014",6.11496183251696,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2015",7.74612021299241,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2016",5.98172425521838,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2017",5.27791011199886,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2018",5.36932014888774,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2019",5.21062171892065,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2020",6.66791516230222,
"SVK","GGEXP","ECOAFF","PC_GDP","A","2021",6.79664777905979,
"IRL","GGEXP","EDU","PC_GDP","A","1995",5.69180367332285,
"IRL","GGEXP","EDU","PC_GDP","A","1996",5.62508202717447,
"IRL","GGEXP","EDU","PC_GDP","A","1997",4.40181257496976,
"IRL","GGEXP","EDU","PC_GDP","A","1998",4.22139207375139,
"IRL","GGEXP","EDU","PC_GDP","A","1999",4.05790345496634,
"IRL","GGEXP","EDU","PC_GDP","A","2000",3.95513950555167,
"IRL","GGEXP","EDU","PC_GDP","A","2001",4.09595694960466,
"IRL","GGEXP","EDU","PC_GDP","A","2002",3.99295401322437,
"IRL","GGEXP","EDU","PC_GDP","A","2003",4.1060285800057,
"IRL","GGEXP","EDU","PC_GDP","A","2004",4.10495204270922,
"IRL","GGEXP","EDU","PC_GDP","A","2005",4.10629606455853,
"IRL","GGEXP","EDU","PC_GDP","A","2006",4.01184876367268,
"IRL","GGEXP","EDU","PC_GDP","A","2007",4.32614103094105,
"IRL","GGEXP","EDU","PC_GDP","A","2008",4.70681845663386,
"IRL","GGEXP","EDU","PC_GDP","A","2009",4.7777334235918,
"IRL","GGEXP","EDU","PC_GDP","A","2010",4.62337381128064,
"IRL","GGEXP","EDU","PC_GDP","A","2011",5.2852547241655,
"IRL","GGEXP","EDU","PC_GDP","A","2012",5.07304546383951,
"IRL","GGEXP","EDU","PC_GDP","A","2013",4.82398658566007,
"IRL","GGEXP","EDU","PC_GDP","A","2014",4.55474216692502,
"IRL","GGEXP","EDU","PC_GDP","A","2015",3.46321831109266,
"IRL","GGEXP","EDU","PC_GDP","A","2016",3.44693784468301,
"IRL","GGEXP","EDU","PC_GDP","A","2017",3.29894005428063,
"IRL","GGEXP","EDU","PC_GDP","A","2018",3.16214052258496,
"IRL","GGEXP","EDU","PC_GDP","A","2019",3.20436858321287,
"IRL","GGEXP","EDU","PC_GDP","A","2020",3.24793664959552,
"IRL","GGEXP","EDU","PC_GDP","A","2021",2.9845776140346,
"POL","GGEXP","EDU","PC_GDP","A","1995",5.92099924650785,
"POL","GGEXP","EDU","PC_GDP","A","1996",6.14567825199064,
"POL","GGEXP","EDU","PC_GDP","A","1997",5.90739826476993,
"POL","GGEXP","EDU","PC_GDP","A","1998",5.45475808882513,
"POL","GGEXP","EDU","PC_GDP","A","1999",5.70337864883697,
"POL","GGEXP","EDU","PC_GDP","A","2000",5.6490260967851,
"POL","GGEXP","EDU","PC_GDP","A","2001",6.01767261895623,
"POL","GGEXP","EDU","PC_GDP","A","2002",6.14173112012351,
"POL","GGEXP","EDU","PC_GDP","A","2003",6.09512814701494,
"POL","GGEXP","EDU","PC_GDP","A","2004",5.64950256727372,
"POL","GGEXP","EDU","PC_GDP","A","2005",6.07757463176279,
"POL","GGEXP","EDU","PC_GDP","A","2006",5.93960713687933,
"POL","GGEXP","EDU","PC_GDP","A","2007",5.69377216827171,
"POL","GGEXP","EDU","PC_GDP","A","2008",5.63663928324457,
"POL","GGEXP","EDU","PC_GDP","A","2009",5.41119877553252,
"POL","GGEXP","EDU","PC_GDP","A","2010",5.58705994556488,
"POL","GGEXP","EDU","PC_GDP","A","2011",5.46773675514485,
"POL","GGEXP","EDU","PC_GDP","A","2012",5.42220408882032,
"POL","GGEXP","EDU","PC_GDP","A","2013",5.35657979812603,
"POL","GGEXP","EDU","PC_GDP","A","2014",5.31633257906844,
"POL","GGEXP","EDU","PC_GDP","A","2015",5.28197340963518,
"POL","GGEXP","EDU","PC_GDP","A","2016",4.98982897197018,
"POL","GGEXP","EDU","PC_GDP","A","2017",4.91592167416282,
"POL","GGEXP","EDU","PC_GDP","A","2018",4.98500309898021,
"POL","GGEXP","EDU","PC_GDP","A","2019",5.01999788507017,
"POL","GGEXP","EDU","PC_GDP","A","2020",5.11637175788562,
"POL","GGEXP","EDU","PC_GDP","A","2021",4.93807880339092,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","1995",9.35950247963695,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","1996",8.57053910198504,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","1997",7.28219494862552,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","1998",6.40584051956177,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","1999",6.45209595169632,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2000",6.29466568188649,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2001",6.47795206553807,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2002",6.05773536214768,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2003",6.44226603227111,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2004",6.52632197327436,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2005",6.72883510078768,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2006",6.68063194264176,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2007",7.09345723245927,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2008",7.42012487232122,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2009",7.61208597572872,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2010",7.53523261541001,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2011",8.9470485988023,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2012",9.28532467779945,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2013",9.43646306918468,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2014",9.19824356707884,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2015",8.77328075903446,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2016",8.23894877559825,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2017",7.6036193625824,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2018",7.14788245507727,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2019",6.57420640559036,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2020",7.00255331095815,
"PRT","GGEXP","GRALPUBSER","PC_GDP","A","2021",6.7622196713843,
"LUX","GGEXP","RECULTREL","PC_GDP","A","1995",1.19722239155623,
"LUX","GGEXP","RECULTREL","PC_GDP","A","1996",1.2030812948482,
"LUX","GGEXP","RECULTREL","PC_GDP","A","1997",1.12886984479409,
"LUX","GGEXP","RECULTREL","PC_GDP","A","1998",1.14196566348343,
"LUX","GGEXP","RECULTREL","PC_GDP","A","1999",1.23346784435227,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2000",1.05455370778082,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2001",1.09242551336817,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2002",1.18167561962703,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2003",1.33921590898822,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2004",1.33074905105244,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2005",1.33423660643019,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2006",1.15692605525465,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2007",1.23641464141704,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2008",1.1301549212277,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2009",1.2728567033923,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2010",1.15153003764028,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2011",1.07665316606783,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2012",1.10627899895968,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2013",1.20174384542428,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2014",1.14532701057525,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2015",1.09005335273504,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2016",1.15387349730647,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2017",1.19722289535913,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2018",1.26652571131191,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2019",1.27308693545095,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2020",1.21188335707204,
"LUX","GGEXP","RECULTREL","PC_GDP","A","2021",1.16698205027322,
"HUN","GGEXP","ECOAFF","PC_GDP","A","1995",7.6946853096291,
"HUN","GGEXP","ECOAFF","PC_GDP","A","1996",5.34262433299332,
"HUN","GGEXP","ECOAFF","PC_GDP","A","1997",5.15874022022602,
"HUN","GGEXP","ECOAFF","PC_GDP","A","1998",7.36124099835887,
"HUN","GGEXP","ECOAFF","PC_GDP","A","1999",5.97659506566075,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2000",6.46702669728398,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2001",5.83450551020541,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2002",7.73209763827963,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2003",5.67776986641565,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2004",5.39347142516276,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2005",5.33052804770762,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2006",6.23352846526423,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2007",6.51122151132756,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2008",5.79965962498859,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2009",5.84840353087708,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2010",5.84899603577838,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2011",7.04572418402533,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2012",7.15651414814362,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2013",7.60751969983562,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2014",8.45849652002684,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2015",9.50666023398742,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2016",7.28708906807382,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2017",7.34899304405626,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2018",7.65427010414038,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2019",8.48708867159657,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2020",9.58937927741452,
"HUN","GGEXP","ECOAFF","PC_GDP","A","2021",9.20441067257347,
"ISL","GGEXP","HEALTH","PC_GDP","A","1998",7.36087671455896,
"ISL","GGEXP","HEALTH","PC_GDP","A","1999",8.0862882850036,
"ISL","GGEXP","HEALTH","PC_GDP","A","2000",7.7603159593977,
"ISL","GGEXP","HEALTH","PC_GDP","A","2001",7.64272642500504,
