"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"USA","GDP","TOT","USD_CAP","A","1976",8590.244216,
"USA","GDP","TOT","USD_CAP","A","1977",9450.431025,
"USA","GDP","TOT","USD_CAP","A","1978",10562.860184,
"USA","GDP","TOT","USD_CAP","A","1979",11671.536965,
"USA","GDP","TOT","USD_CAP","A","1980",12547.12681,
"USA","GDP","TOT","USD_CAP","A","1981",13943.171542,
"USA","GDP","TOT","USD_CAP","A","1982",14399.353194,
"USA","GDP","TOT","USD_CAP","A","1983",15508.007835,
"USA","GDP","TOT","USD_CAP","A","1984",17080.014721,
"USA","GDP","TOT","USD_CAP","A","1985",18192.326398,
"USA","GDP","TOT","USD_CAP","A","1986",19027.646323,
"USA","GDP","TOT","USD_CAP","A","1987",19993.226076,
"USA","GDP","TOT","USD_CAP","A","1988",21367.896156,
"USA","GDP","TOT","USD_CAP","A","1989",22804.674457,
"USA","GDP","TOT","USD_CAP","A","1990",23835.319229,
"USA","GDP","TOT","USD_CAP","A","1991",24289.547588,
"USA","GDP","TOT","USD_CAP","A","1992",25378.624641,
"USA","GDP","TOT","USD_CAP","A","1993",26350.492927,
"USA","GDP","TOT","USD_CAP","A","1994",27660.268357,
"USA","GDP","TOT","USD_CAP","A","1995",28657.512716,
"USA","GDP","TOT","USD_CAP","A","1996",29932.157767,
"USA","GDP","TOT","USD_CAP","A","1997",31424.438925,
"USA","GDP","TOT","USD_CAP","A","1998",32817.981996,
"USA","GDP","TOT","USD_CAP","A","1999",34479.794364,
"USA","GDP","TOT","USD_CAP","A","2000",36299.662179,
"USA","GDP","TOT","USD_CAP","A","2001",37100.285739,
"USA","GDP","TOT","USD_CAP","A","2002",37954.222014,
"USA","GDP","TOT","USD_CAP","A","2003",39419.907372,
"USA","GDP","TOT","USD_CAP","A","2004",41659.662691,
"USA","GDP","TOT","USD_CAP","A","2005",44052.382996,
"USA","GDP","TOT","USD_CAP","A","2006",46234.10571,
"USA","GDP","TOT","USD_CAP","A","2007",47976.201209,
"USA","GDP","TOT","USD_CAP","A","2008",48498.445211,
"USA","GDP","TOT","USD_CAP","A","2009",47122.988543,
"USA","GDP","TOT","USD_CAP","A","2010",48570.289731,
"USA","GDP","TOT","USD_CAP","A","2011",49951.907651,
"USA","GDP","TOT","USD_CAP","A","2012",51644.991659,
"USA","GDP","TOT","USD_CAP","A","2013",53116.521969,
"USA","GDP","TOT","USD_CAP","A","2014",54914.368228,
"USA","GDP","TOT","USD_CAP","A","2015",56520.609227,
"USA","GDP","TOT","USD_CAP","A","2016",57592.691515,
"USA","GDP","TOT","USD_CAP","A","2017",59589.233923,
"USA","GDP","TOT","USD_CAP","A","2018",62449.612827,
"USA","GDP","TOT","USD_CAP","A","2019",64690.272395,
"USA","GDP","TOT","USD_CAP","A","2020",63480.861222,
"USA","GDP","TOT","USD_CAP","A","2021",70181.12175,
"CHL","GDP","TOT","MLN_USD","A","1986",41418.792,"E"
"CHL","GDP","TOT","MLN_USD","A","1987",45241.807,"E"
"CHL","GDP","TOT","MLN_USD","A","1988",50262.112,"E"
"CHL","GDP","TOT","MLN_USD","A","1989",57748.443,"E"
"CHL","GDP","TOT","MLN_USD","A","1990",62125.382,"E"
"CHL","GDP","TOT","MLN_USD","A","1991",69345.087,"E"
"CHL","GDP","TOT","MLN_USD","A","1992",79633.636,"E"
"CHL","GDP","TOT","MLN_USD","A","1993",87216.511,"E"
"CHL","GDP","TOT","MLN_USD","A","1994",94163.687,"E"
"CHL","GDP","TOT","MLN_USD","A","1995",106355.368,"E"
"CHL","GDP","TOT","MLN_USD","A","1996",116331.728,
"CHL","GDP","TOT","MLN_USD","A","1997",127084.969,
"CHL","GDP","TOT","MLN_USD","A","1998",133888.462,
"CHL","GDP","TOT","MLN_USD","A","1999",135403.709,
"CHL","GDP","TOT","MLN_USD","A","2000",145355.727,
"CHL","GDP","TOT","MLN_USD","A","2001",153318.303,
"CHL","GDP","TOT","MLN_USD","A","2002",160694.75,
"CHL","GDP","TOT","MLN_USD","A","2003",171606.235,
"CHL","GDP","TOT","MLN_USD","A","2004",187973.653,
"CHL","GDP","TOT","MLN_USD","A","2005",205184.273,
"CHL","GDP","TOT","MLN_USD","A","2006",256070.317,
"CHL","GDP","TOT","MLN_USD","A","2007",278373.993,
"CHL","GDP","TOT","MLN_USD","A","2008",275754.672,
"CHL","GDP","TOT","MLN_USD","A","2009",271327.848,
"CHL","GDP","TOT","MLN_USD","A","2010",307855.679,
"CHL","GDP","TOT","MLN_USD","A","2011",349147.753,
"CHL","GDP","TOT","MLN_USD","A","2012",374316.588,
"CHL","GDP","TOT","MLN_USD","A","2013",392670.383,
"CHL","GDP","TOT","MLN_USD","A","2014",402902.197,
"CHL","GDP","TOT","MLN_USD","A","2015",405499.672,
"CHL","GDP","TOT","MLN_USD","A","2016",424831.696,
"CHL","GDP","TOT","MLN_USD","A","2017",450891.85,
"CHL","GDP","TOT","MLN_USD","A","2018",478093.911,
"CHL","GDP","TOT","MLN_USD","A","2019",487574.002,
"CHL","GDP","TOT","MLN_USD","A","2020",478810.02,
"CHL","GDP","TOT","MLN_USD","A","2021",553061.394,
"CHL","GDP","TOT","USD_CAP","A","1986",3362.598893,"E"
"CHL","GDP","TOT","USD_CAP","A","1987",3609.867912,"E"
"CHL","GDP","TOT","USD_CAP","A","1988",3942.703122,"E"
"CHL","GDP","TOT","USD_CAP","A","1989",4454.710084,"E"
"CHL","GDP","TOT","USD_CAP","A","1990",4714.0458,"E"
"CHL","GDP","TOT","USD_CAP","A","1991",5166.520322,"E"
"CHL","GDP","TOT","USD_CAP","A","1992",5827.459337,"E"
"CHL","GDP","TOT","USD_CAP","A","1993",6270.746691,"E"
"CHL","GDP","TOT","USD_CAP","A","1994",6653.874353,"E"
"CHL","GDP","TOT","USD_CAP","A","1995",7388.385632,"E"
"CHL","GDP","TOT","USD_CAP","A","1996",7970.38103,
"CHL","GDP","TOT","USD_CAP","A","1997",8589.0995,
"CHL","GDP","TOT","USD_CAP","A","1998",8927.893178,
"CHL","GDP","TOT","USD_CAP","A","1999",8909.772429,
"CHL","GDP","TOT","USD_CAP","A","2000",9440.041983,
"CHL","GDP","TOT","USD_CAP","A","2001",9845.971228,
"CHL","GDP","TOT","USD_CAP","A","2002",10205.703379,
"CHL","GDP","TOT","USD_CAP","A","2003",10779.638893,
"CHL","GDP","TOT","USD_CAP","A","2004",11682.598921,
"CHL","GDP","TOT","USD_CAP","A","2005",12600.905846,
"CHL","GDP","TOT","USD_CAP","A","2006",15589.156847,
"CHL","GDP","TOT","USD_CAP","A","2007",16771.182895,
"CHL","GDP","TOT","USD_CAP","A","2008",16449.614039,
"CHL","GDP","TOT","USD_CAP","A","2009",16028.549998,
"CHL","GDP","TOT","USD_CAP","A","2010",18041.314821,
"CHL","GDP","TOT","USD_CAP","A","2011",20235.570595,
"CHL","GDP","TOT","USD_CAP","A","2012",21458.811663,
"CHL","GDP","TOT","USD_CAP","A","2013",22295.739695,
"CHL","GDP","TOT","USD_CAP","A","2014",22650.712392,
"CHL","GDP","TOT","USD_CAP","A","2015",22563.581773,
"CHL","GDP","TOT","USD_CAP","A","2016",23384.612666,
"CHL","GDP","TOT","USD_CAP","A","2017",24479.458712,
"CHL","GDP","TOT","USD_CAP","A","2018",25496.431399,
"CHL","GDP","TOT","USD_CAP","A","2019",25517.794023,
"CHL","GDP","TOT","USD_CAP","A","2020",24606.968439,
"CHL","GDP","TOT","USD_CAP","A","2021",28105.05092,
"CHN","GDP","TOT","MLN_USD","A","1970",85438.304,
"CHN","GDP","TOT","MLN_USD","A","1971",96121.086,
"CHN","GDP","TOT","MLN_USD","A","1972",104113.203,
"CHN","GDP","TOT","MLN_USD","A","1973",118354.979,
"CHN","GDP","TOT","MLN_USD","A","1974",132018.289,
"CHN","GDP","TOT","MLN_USD","A","1975",156802.363,
"CHN","GDP","TOT","MLN_USD","A","1976",162850.677,
"CHN","GDP","TOT","MLN_USD","A","1977",186073.132,
"CHN","GDP","TOT","MLN_USD","A","1978",222390.403,
"CHN","GDP","TOT","MLN_USD","A","1979",259127.527,
"CHN","GDP","TOT","MLN_USD","A","1980",304664.757,
"CHN","GDP","TOT","MLN_USD","A","1981",350540.055,
"CHN","GDP","TOT","MLN_USD","A","1982",405764.455,
"CHN","GDP","TOT","MLN_USD","A","1983",467064.854,
"CHN","GDP","TOT","MLN_USD","A","1984",557434.947,
"CHN","GDP","TOT","MLN_USD","A","1985",652298.419,
"CHN","GDP","TOT","MLN_USD","A","1986",724984.616,
"CHN","GDP","TOT","MLN_USD","A","1987",829519.043,
"CHN","GDP","TOT","MLN_USD","A","1988",955150.422,
"CHN","GDP","TOT","MLN_USD","A","1989",1034355.175,
"CHN","GDP","TOT","MLN_USD","A","1990",1114094.203,
"CHN","GDP","TOT","MLN_USD","A","1991",1258452.518,
"CHN","GDP","TOT","MLN_USD","A","1992",1470220.157,
"CHN","GDP","TOT","MLN_USD","A","1993",1714029.613,
"CHN","GDP","TOT","MLN_USD","A","1994",1978861.544,
"CHN","GDP","TOT","MLN_USD","A","1995",2241663.241,
"CHN","GDP","TOT","MLN_USD","A","1996",2509208.921,
"CHN","GDP","TOT","MLN_USD","A","1997",2788244.919,
"CHN","GDP","TOT","MLN_USD","A","1998",3040855.6,
"CHN","GDP","TOT","MLN_USD","A","1999",3319972.484,
"CHN","GDP","TOT","MLN_USD","A","2000",3683440.252,
"CHN","GDP","TOT","MLN_USD","A","2001",4080386.422,
"CHN","GDP","TOT","MLN_USD","A","2002",4522476.428,
"CHN","GDP","TOT","MLN_USD","A","2003",5074658.797,
"CHN","GDP","TOT","MLN_USD","A","2004",5737895.201,
"CHN","GDP","TOT","MLN_USD","A","2005",6592135.857,
"CHN","GDP","TOT","MLN_USD","A","2006",7660000.527,
"CHN","GDP","TOT","MLN_USD","A","2007",8986556.087,
"CHN","GDP","TOT","MLN_USD","A","2008",10042809.899,
"CHN","GDP","TOT","MLN_USD","A","2009",11057124.917,
"CHN","GDP","TOT","MLN_USD","A","2010",12380166.279,
"CHN","GDP","TOT","MLN_USD","A","2011",13844365.747,
"CHN","GDP","TOT","MLN_USD","A","2012",15124539.502,
"CHN","GDP","TOT","MLN_USD","A","2013",16185062.522,
"CHN","GDP","TOT","MLN_USD","A","2014",17121277.096,
"CHN","GDP","TOT","MLN_USD","A","2015",17796747.039,
"CHN","GDP","TOT","MLN_USD","A","2016",18712097.153,
"CHN","GDP","TOT","MLN_USD","A","2017",19887035.113,
"CHN","GDP","TOT","MLN_USD","A","2018",21736534.82,
"CHN","GDP","TOT","MLN_USD","A","2019",23441904.021,
"CHN","GDP","TOT","MLN_USD","A","2020",24255795.538,
"CHN","GDP","TOT","MLN_USD","A","2021",27312555.458,
"CHN","GDP","TOT","USD_CAP","A","1970",102.947639,
"CHN","GDP","TOT","USD_CAP","A","1971",112.779789,
"CHN","GDP","TOT","USD_CAP","A","1972",119.427375,
"CHN","GDP","TOT","USD_CAP","A","1973",132.668593,
"CHN","GDP","TOT","USD_CAP","A","1974",145.300179,
"CHN","GDP","TOT","USD_CAP","A","1975",169.662804,
"CHN","GDP","TOT","USD_CAP","A","1976",173.768556,
"CHN","GDP","TOT","USD_CAP","A","1977",195.920075,
"CHN","GDP","TOT","USD_CAP","A","1978",231.033361,
"CHN","GDP","TOT","USD_CAP","A","1979",265.657385,
"CHN","GDP","TOT","USD_CAP","A","1980",308.661929,
"CHN","GDP","TOT","USD_CAP","A","1981",350.287848,
"CHN","GDP","TOT","USD_CAP","A","1982",399.162311,
"CHN","GDP","TOT","USD_CAP","A","1983",453.425806,
"CHN","GDP","TOT","USD_CAP","A","1984",534.161529,
"CHN","GDP","TOT","USD_CAP","A","1985",616.242094,
"CHN","GDP","TOT","USD_CAP","A","1986",674.360382,
"CHN","GDP","TOT","USD_CAP","A","1987",758.937825,
"CHN","GDP","TOT","USD_CAP","A","1988",860.294365,
"CHN","GDP","TOT","USD_CAP","A","1989",917.762612,
"CHN","GDP","TOT","USD_CAP","A","1990",974.429258,
"CHN","GDP","TOT","USD_CAP","A","1991",1086.530756,
"CHN","GDP","TOT","USD_CAP","A","1992",1254.764538,
"CHN","GDP","TOT","USD_CAP","A","1993",1446.231016,
"CHN","GDP","TOT","USD_CAP","A","1994",1651.11518,
"CHN","GDP","TOT","USD_CAP","A","1995",1850.763485,
"CHN","GDP","TOT","USD_CAP","A","1996",2050.191538,
"CHN","GDP","TOT","USD_CAP","A","1997",2255.387151,
"CHN","GDP","TOT","USD_CAP","A","1998",2437.344683,
"CHN","GDP","TOT","USD_CAP","A","1999",2639.381556,
"CHN","GDP","TOT","USD_CAP","A","2000",2906.227762,
"CHN","GDP","TOT","USD_CAP","A","2001",3197.118495,
"CHN","GDP","TOT","USD_CAP","A","2002",3520.724645,
"CHN","GDP","TOT","USD_CAP","A","2003",3926.933843,
"CHN","GDP","TOT","USD_CAP","A","2004",4414.173002,
"CHN","GDP","TOT","USD_CAP","A","2005",5041.555154,
"CHN","GDP","TOT","USD_CAP","A","2006",5827.399829,
"CHN","GDP","TOT","USD_CAP","A","2007",6801.350262,
"CHN","GDP","TOT","USD_CAP","A","2008",7562.242963,
"CHN","GDP","TOT","USD_CAP","A","2009",8285.593793,
"CHN","GDP","TOT","USD_CAP","A","2010",9232.660118,
"CHN","GDP","TOT","USD_CAP","A","2011",10261.470654,
"CHN","GDP","TOT","USD_CAP","A","2012",11127.3668,
"CHN","GDP","TOT","USD_CAP","A","2013",11837.589428,
"CHN","GDP","TOT","USD_CAP","A","2014",12438.630325,
"CHN","GDP","TOT","USD_CAP","A","2015",12865.800384,
"CHN","GDP","TOT","USD_CAP","A","2016",13439.508987,
"CHN","GDP","TOT","USD_CAP","A","2017",14203.909059,
"CHN","GDP","TOT","USD_CAP","A","2018",15466.329982,
"CHN","GDP","TOT","USD_CAP","A","2019",16624.520609,
"CHN","GDP","TOT","USD_CAP","A","2020",17176.865661,
"CHN","GDP","TOT","USD_CAP","A","2021",19334.953602,
"COL","GDP","TOT","MLN_USD","A","1975",33205.665,"E"
"COL","GDP","TOT","MLN_USD","A","1976",36659.912,"E"
"COL","GDP","TOT","MLN_USD","A","1977",40569.6,"E"
"COL","GDP","TOT","MLN_USD","A","1978",47117.338,"E"
"COL","GDP","TOT","MLN_USD","A","1979",53797.652,"E"
"COL","GDP","TOT","MLN_USD","A","1980",61095.046,"E"
"COL","GDP","TOT","MLN_USD","A","1981",68528.285,"E"
"COL","GDP","TOT","MLN_USD","A","1982",73582.395,"E"
"COL","GDP","TOT","MLN_USD","A","1983",77772.817,"E"
"COL","GDP","TOT","MLN_USD","A","1984",83008.015,"E"
"COL","GDP","TOT","MLN_USD","A","1985",88220.892,"E"
"COL","GDP","TOT","MLN_USD","A","1986",95189.785,"E"
"COL","GDP","TOT","MLN_USD","A","1987",103009.869,"E"
"COL","GDP","TOT","MLN_USD","A","1988",111458.759,"E"
"COL","GDP","TOT","MLN_USD","A","1989",119941.139,"E"
"COL","GDP","TOT","MLN_USD","A","1990",165518.19,"E"
"COL","GDP","TOT","MLN_USD","A","1991",175888.407,"E"
"COL","GDP","TOT","MLN_USD","A","1992",187674.793,"E"
"COL","GDP","TOT","MLN_USD","A","1993",203125.828,"E"
"COL","GDP","TOT","MLN_USD","A","1994",219097.574,"E"
"COL","GDP","TOT","MLN_USD","A","1995",235604.405,"E"
"COL","GDP","TOT","MLN_USD","A","1996",243728.279,"E"
"COL","GDP","TOT","MLN_USD","A","1997",255851.335,"E"
"COL","GDP","TOT","MLN_USD","A","1998",260294.469,"E"
"COL","GDP","TOT","MLN_USD","A","1999",250260.312,"E"
"COL","GDP","TOT","MLN_USD","A","2000",262505.613,"E"
"COL","GDP","TOT","MLN_USD","A","2001",272923.486,"E"
"COL","GDP","TOT","MLN_USD","A","2002",284117.115,"E"
"COL","GDP","TOT","MLN_USD","A","2003",301077.682,"E"
"COL","GDP","TOT","MLN_USD","A","2004",325646.983,"E"
"COL","GDP","TOT","MLN_USD","A","2005",351665.953,
"COL","GDP","TOT","MLN_USD","A","2006",386866.635,
"COL","GDP","TOT","MLN_USD","A","2007",424094.282,
"COL","GDP","TOT","MLN_USD","A","2008",446420.184,
"COL","GDP","TOT","MLN_USD","A","2009",454401.715,
"COL","GDP","TOT","MLN_USD","A","2010",480532.035,
"COL","GDP","TOT","MLN_USD","A","2011",524596.546,
"COL","GDP","TOT","MLN_USD","A","2012",548251.361,
"COL","GDP","TOT","MLN_USD","A","2013",585888.316,
"COL","GDP","TOT","MLN_USD","A","2014",618792.732,
"COL","GDP","TOT","MLN_USD","A","2015",624119.465,
"COL","GDP","TOT","MLN_USD","A","2016",665398.39,
"COL","GDP","TOT","MLN_USD","A","2017",693117.075,
"COL","GDP","TOT","MLN_USD","A","2018",747103.675,
"COL","GDP","TOT","MLN_USD","A","2019",796589.974,
"COL","GDP","TOT","MLN_USD","A","2020",770955.965,"P"
"COL","GDP","TOT","MLN_USD","A","2021",870825.314,"E"
"COL","GDP","TOT","USD_CAP","A","1985",3027.615083,"E"
"COL","GDP","TOT","USD_CAP","A","1986",3200.509326,"E"
"COL","GDP","TOT","USD_CAP","A","1987",3392.548012,"E"
"COL","GDP","TOT","USD_CAP","A","1988",3595.731969,"E"
"COL","GDP","TOT","USD_CAP","A","1989",3790.734674,"E"
"COL","GDP","TOT","USD_CAP","A","1990",5126.493455,"E"
"COL","GDP","TOT","USD_CAP","A","1991",5338.114425,"E"
"COL","GDP","TOT","USD_CAP","A","1992",5585.122998,"E"
"COL","GDP","TOT","USD_CAP","A","1993",5930.380472,"E"
"COL","GDP","TOT","USD_CAP","A","1994",6284.421448,"E"
"COL","GDP","TOT","USD_CAP","A","1995",6646.387322,"E"
"COL","GDP","TOT","USD_CAP","A","1996",6767.940573,"E"
"COL","GDP","TOT","USD_CAP","A","1997",7000.196798,"E"
"COL","GDP","TOT","USD_CAP","A","1998",7022.024884,"E"
"COL","GDP","TOT","USD_CAP","A","1999",6658.492888,"E"
"COL","GDP","TOT","USD_CAP","A","2000",6886.405819,"E"
"COL","GDP","TOT","USD_CAP","A","2001",7068.835584,"E"
"COL","GDP","TOT","USD_CAP","A","2002",7265.177903,"E"
"COL","GDP","TOT","USD_CAP","A","2003",7604.164565,"E"
"COL","GDP","TOT","USD_CAP","A","2004",8127.579576,"E"
"COL","GDP","TOT","USD_CAP","A","2005",8676.107355,
"COL","GDP","TOT","USD_CAP","A","2006",9433.241822,
"COL","GDP","TOT","USD_CAP","A","2007",10228.188007,
"COL","GDP","TOT","USD_CAP","A","2008",10651.506633,
"COL","GDP","TOT","USD_CAP","A","2009",10720.914286,
"COL","GDP","TOT","USD_CAP","A","2010",11206.221832,
"COL","GDP","TOT","USD_CAP","A","2011",12108.234854,
"COL","GDP","TOT","USD_CAP","A","2012",12530.807654,
"COL","GDP","TOT","USD_CAP","A","2013",13266.002148,
"COL","GDP","TOT","USD_CAP","A","2014",13777.241959,
"COL","GDP","TOT","USD_CAP","A","2015",13762.750912,
"COL","GDP","TOT","USD_CAP","A","2016",14514.224389,
"COL","GDP","TOT","USD_CAP","A","2017",14930.865719,
"COL","GDP","TOT","USD_CAP","A","2018",15814.696386,
"COL","GDP","TOT","USD_CAP","A","2019",16484.76194,
"COL","GDP","TOT","USD_CAP","A","2020",15650.441829,"P"
"COL","GDP","TOT","USD_CAP","A","2021",17436.951542,"E"
"EST","GDP","TOT","MLN_USD","A","1993",8683.76,"E"
"EST","GDP","TOT","MLN_USD","A","1994",8723.526,"E"
"EST","GDP","TOT","MLN_USD","A","1995",9309.616,
"EST","GDP","TOT","MLN_USD","A","1996",9756.071,
"EST","GDP","TOT","MLN_USD","A","1997",11167.652,
"EST","GDP","TOT","MLN_USD","A","1998",11714.359,
"EST","GDP","TOT","MLN_USD","A","1999",11694.818,
"EST","GDP","TOT","MLN_USD","A","2000",13163.211,
"EST","GDP","TOT","MLN_USD","A","2001",14319.636,
"EST","GDP","TOT","MLN_USD","A","2002",16087.747,
"EST","GDP","TOT","MLN_USD","A","2003",18001.851,
"EST","GDP","TOT","MLN_USD","A","2004",19806.6,
"EST","GDP","TOT","MLN_USD","A","2005",22536.556,
"EST","GDP","TOT","MLN_USD","A","2006",26050.67,
"EST","GDP","TOT","MLN_USD","A","2007",29759.97,
"EST","GDP","TOT","MLN_USD","A","2008",30488.762,
"EST","GDP","TOT","MLN_USD","A","2009",27329.495,
"EST","GDP","TOT","MLN_USD","A","2010",28785.368,
"EST","GDP","TOT","MLN_USD","A","2011",32598.245,
"EST","GDP","TOT","MLN_USD","A","2012",34384.891,
"EST","GDP","TOT","MLN_USD","A","2013",36198.154,
"EST","GDP","TOT","MLN_USD","A","2014",38050.086,
"EST","GDP","TOT","MLN_USD","A","2015",38378.235,
"EST","GDP","TOT","MLN_USD","A","2016",41201.029,
"EST","GDP","TOT","MLN_USD","A","2017",44556.482,
"EST","GDP","TOT","MLN_USD","A","2018",48133.366,
"EST","GDP","TOT","MLN_USD","A","2019",51758.311,
"EST","GDP","TOT","MLN_USD","A","2020",52433.724,
"EST","GDP","TOT","MLN_USD","A","2021",57850.071,
"EST","GDP","TOT","USD_CAP","A","1993",5745.887815,"E"
"EST","GDP","TOT","USD_CAP","A","1994",5906.246185,"E"
"EST","GDP","TOT","USD_CAP","A","1995",6428.848583,
"EST","GDP","TOT","USD_CAP","A","1996",6845.404872,
"EST","GDP","TOT","USD_CAP","A","1997",7942.85324,
"EST","GDP","TOT","USD_CAP","A","1998",8408.842849,
"EST","GDP","TOT","USD_CAP","A","1999",8479.421302,
"EST","GDP","TOT","USD_CAP","A","2000",9393.571268,
"EST","GDP","TOT","USD_CAP","A","2001",10281.924673,
"EST","GDP","TOT","USD_CAP","A","2002",11628.295949,
"EST","GDP","TOT","USD_CAP","A","2003",13090.35094,
"EST","GDP","TOT","USD_CAP","A","2004",14496.523721,
"EST","GDP","TOT","USD_CAP","A","2005",16584.411085,
"EST","GDP","TOT","USD_CAP","A","2006",19286.792395,
"EST","GDP","TOT","USD_CAP","A","2007",22160.972592,
"EST","GDP","TOT","USD_CAP","A","2008",22780.0071,
"EST","GDP","TOT","USD_CAP","A","2009",20460.80316,
"EST","GDP","TOT","USD_CAP","A","2010",21589.56589,
"EST","GDP","TOT","USD_CAP","A","2011",24515.48857,
"EST","GDP","TOT","USD_CAP","A","2012",25946.944889,
"EST","GDP","TOT","USD_CAP","A","2013",27418.689637,
"EST","GDP","TOT","USD_CAP","A","2014",28917.833656,
"EST","GDP","TOT","USD_CAP","A","2015",29222.748082,
"EST","GDP","TOT","USD_CAP","A","2016",31310.152103,
"EST","GDP","TOT","USD_CAP","A","2017",33867.803542,
"EST","GDP","TOT","USD_CAP","A","2018",36488.637421,
"EST","GDP","TOT","USD_CAP","A","2019",39068.183685,
"EST","GDP","TOT","USD_CAP","A","2020",39456.812096,
"EST","GDP","TOT","USD_CAP","A","2021",43494.06995,
"IND","GDP","TOT","MLN_USD","A","1970",152694.934,"E"
"IND","GDP","TOT","MLN_USD","A","1971",163071.097,"E"
"IND","GDP","TOT","MLN_USD","A","1972",169179.026,"E"
"IND","GDP","TOT","MLN_USD","A","1973",184330.693,"E"
"IND","GDP","TOT","MLN_USD","A","1974",203299.58,"E"
"IND","GDP","TOT","MLN_USD","A","1975",242455.185,"E"
"IND","GDP","TOT","MLN_USD","A","1976",260052.606,"E"
"IND","GDP","TOT","MLN_USD","A","1977",296249.08,"E"
"IND","GDP","TOT","MLN_USD","A","1978",335200.411,"E"
"IND","GDP","TOT","MLN_USD","A","1979",343995.471,"E"
"IND","GDP","TOT","MLN_USD","A","1980",400332.653,"E"
"IND","GDP","TOT","MLN_USD","A","1981",464532.833,"E"
"IND","GDP","TOT","MLN_USD","A","1982",510376.099,"E"
"IND","GDP","TOT","MLN_USD","A","1983",569024.261,"E"
"IND","GDP","TOT","MLN_USD","A","1984",612078.335,"E"
"IND","GDP","TOT","MLN_USD","A","1985",664612.438,"E"
"IND","GDP","TOT","MLN_USD","A","1986",710382.004,"E"
"IND","GDP","TOT","MLN_USD","A","1987",756811.769,"E"
"IND","GDP","TOT","MLN_USD","A","1988",858942.254,"E"
"IND","GDP","TOT","MLN_USD","A","1989",945702.666,"E"
"IND","GDP","TOT","MLN_USD","A","1990",1034252.539,"E"
"IND","GDP","TOT","MLN_USD","A","1991",1080528.438,"E"
"IND","GDP","TOT","MLN_USD","A","1992",1165741.56,"E"
"IND","GDP","TOT","MLN_USD","A","1993",1250068.106,"E"
"IND","GDP","TOT","MLN_USD","A","1994",1361780.991,"E"
"IND","GDP","TOT","MLN_USD","A","1995",1495647.088,"E"
"IND","GDP","TOT","MLN_USD","A","1996",1638013.035,"E"
"IND","GDP","TOT","MLN_USD","A","1997",1733739.966,"E"
"IND","GDP","TOT","MLN_USD","A","1998",1861682.288,"E"
"IND","GDP","TOT","MLN_USD","A","1999",2054918.312,"E"
"IND","GDP","TOT","MLN_USD","A","2000",2182190.876,"E"
"IND","GDP","TOT","MLN_USD","A","2001",2338994.39,"E"
"IND","GDP","TOT","MLN_USD","A","2002",2465809.82,"E"
"IND","GDP","TOT","MLN_USD","A","2003",2712122.354,"E"
"IND","GDP","TOT","MLN_USD","A","2004",3005573.457,"E"
"IND","GDP","TOT","MLN_USD","A","2005",3343217.019,"E"
"IND","GDP","TOT","MLN_USD","A","2006",3696921.384,"E"
"IND","GDP","TOT","MLN_USD","A","2007",4122654.665,"E"
"IND","GDP","TOT","MLN_USD","A","2008",4344051.884,"E"
"IND","GDP","TOT","MLN_USD","A","2009",4699354.982,"E"
"IND","GDP","TOT","MLN_USD","A","2010",5170609.612,"E"
"IND","GDP","TOT","MLN_USD","A","2011",5618380.736,
"IND","GDP","TOT","MLN_USD","A","2012",6153155.414,
"IND","GDP","TOT","MLN_USD","A","2013",6477517.562,
"IND","GDP","TOT","MLN_USD","A","2014",6781021.981,
"IND","GDP","TOT","MLN_USD","A","2015",7159798.323,
"IND","GDP","TOT","MLN_USD","A","2016",7735001.686,
"IND","GDP","TOT","MLN_USD","A","2017",8276934.252,
"IND","GDP","TOT","MLN_USD","A","2018",9015546.032,
"IND","GDP","TOT","MLN_USD","A","2019",9657283.711,
"IND","GDP","TOT","USD_CAP","A","2004",2739.533445,"E"
"IND","GDP","TOT","USD_CAP","A","2005",3000.451298,"E"
"IND","GDP","TOT","USD_CAP","A","2006",3270.577904,"E"
"IND","GDP","TOT","USD_CAP","A","2007",3595.935021,"E"
"IND","GDP","TOT","USD_CAP","A","2008",3736.5116,"E"
"IND","GDP","TOT","USD_CAP","A","2009",3986.846641,"E"
"IND","GDP","TOT","USD_CAP","A","2010",4296.234885,"E"
"IND","GDP","TOT","USD_CAP","A","2011",4605.230111,
"IND","GDP","TOT","USD_CAP","A","2012",4982.312076,
"IND","GDP","TOT","USD_CAP","A","2013",5177.871752,
"IND","GDP","TOT","USD_CAP","A","2014",5352.029977,
