"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DEU","LTINT","TOT","PC_PA","Q","2011-Q4",1.934697,
"DEU","LTINT","TOT","PC_PA","Q","2012-Q1",1.834423,
"DEU","LTINT","TOT","PC_PA","Q","2012-Q2",1.420502,
"DEU","LTINT","TOT","PC_PA","Q","2012-Q3",1.358171,
"DEU","LTINT","TOT","PC_PA","Q","2012-Q4",1.367426,
"DEU","LTINT","TOT","PC_PA","Q","2013-Q1",1.470091,
"DEU","LTINT","TOT","PC_PA","Q","2013-Q2",1.340261,
"DEU","LTINT","TOT","PC_PA","Q","2013-Q3",1.729582,
"DEU","LTINT","TOT","PC_PA","Q","2013-Q4",1.745698,
"DEU","LTINT","TOT","PC_PA","Q","2014-Q1",1.60766,
"DEU","LTINT","TOT","PC_PA","Q","2014-Q2",1.34931,
"DEU","LTINT","TOT","PC_PA","Q","2014-Q3",0.9973006,
"DEU","LTINT","TOT","PC_PA","Q","2014-Q4",0.6996188,
"DEU","LTINT","TOT","PC_PA","Q","2015-Q1",0.3064242,
"DEU","LTINT","TOT","PC_PA","Q","2015-Q2",0.4901722,
"DEU","LTINT","TOT","PC_PA","Q","2015-Q3",0.6575541,
"DEU","LTINT","TOT","PC_PA","Q","2015-Q4",0.5266241,
"DEU","LTINT","TOT","PC_PA","Q","2016-Q1",0.2582619,
"DEU","LTINT","TOT","PC_PA","Q","2016-Q2",0.08344156,
"DEU","LTINT","TOT","PC_PA","Q","2016-Q3",-0.1233719,
"DEU","LTINT","TOT","PC_PA","Q","2016-Q4",0.1476652,
"DEU","LTINT","TOT","PC_PA","Q","2017-Q1",0.2857233,
"DEU","LTINT","TOT","PC_PA","Q","2017-Q2",0.2707985,
"DEU","LTINT","TOT","PC_PA","Q","2017-Q3",0.3829814,
"DEU","LTINT","TOT","PC_PA","Q","2017-Q4",0.3258413,
"DEU","LTINT","TOT","PC_PA","Q","2018-Q1",0.5543564,
"DEU","LTINT","TOT","PC_PA","Q","2018-Q2",0.4190476,
"DEU","LTINT","TOT","PC_PA","Q","2018-Q3",0.3119717,
"DEU","LTINT","TOT","PC_PA","Q","2018-Q4",0.3000802,
"DEU","LTINT","TOT","PC_PA","Q","2019-Q1",0.06639322,
"DEU","LTINT","TOT","PC_PA","Q","2019-Q2",-0.1631029,
"DEU","LTINT","TOT","PC_PA","Q","2019-Q3",-0.5440379,
"DEU","LTINT","TOT","PC_PA","Q","2019-Q4",-0.3737903,
"DEU","LTINT","TOT","PC_PA","Q","2020-Q1",-0.4403333,
"DEU","LTINT","TOT","PC_PA","Q","2020-Q2",-0.4667619,
"DEU","LTINT","TOT","PC_PA","Q","2020-Q3",-0.5234892,
"DEU","LTINT","TOT","PC_PA","Q","2020-Q4",-0.6135116,
"DEU","LTINT","TOT","PC_PA","Q","2021-Q1",-0.4645942,
"DEU","LTINT","TOT","PC_PA","Q","2021-Q2",-0.2790455,
"DEU","LTINT","TOT","PC_PA","Q","2021-Q3",-0.4509091,
"DEU","LTINT","TOT","PC_PA","Q","2021-Q4",-0.3007359,
"DEU","LTINT","TOT","PC_PA","Q","2022-Q1",0.1056591,
"DEU","LTINT","TOT","PC_PA","Q","2022-Q2",1.048014,
"DEU","LTINT","TOT","PC_PA","Q","2022-Q3",1.303902,
"DEU","LTINT","TOT","PC_PA","Q","2022-Q4",2.112756,
"ITA","LTINT","TOT","PC_PA","M","1991-03",13.767,
"ITA","LTINT","TOT","PC_PA","M","1991-04",13.43335,
"ITA","LTINT","TOT","PC_PA","M","1991-05",13.05977,
"ITA","LTINT","TOT","PC_PA","M","1991-06",13.0936,
"ITA","LTINT","TOT","PC_PA","M","1991-07",13.33709,
"ITA","LTINT","TOT","PC_PA","M","1991-08",13.44835,
"ITA","LTINT","TOT","PC_PA","M","1991-09",13.0171,
"ITA","LTINT","TOT","PC_PA","M","1991-10",12.79061,
"ITA","LTINT","TOT","PC_PA","M","1991-11",12.9078,
"ITA","LTINT","TOT","PC_PA","M","1991-12",12.95205,
"ITA","LTINT","TOT","PC_PA","M","1992-01",12.67724,
"ITA","LTINT","TOT","PC_PA","M","1992-02",12.60755,
"ITA","LTINT","TOT","PC_PA","M","1992-03",12.57459,
"ITA","LTINT","TOT","PC_PA","M","1992-04",12.68986,
"ITA","LTINT","TOT","PC_PA","M","1992-05",12.5785,
"ITA","LTINT","TOT","PC_PA","M","1992-06",13.10173,
"ITA","LTINT","TOT","PC_PA","M","1992-07",13.62965,
"ITA","LTINT","TOT","PC_PA","M","1992-08",13.67938,
"ITA","LTINT","TOT","PC_PA","M","1992-09",14.11282,
"ITA","LTINT","TOT","PC_PA","M","1992-10",14.41945,
"ITA","LTINT","TOT","PC_PA","M","1992-11",13.46552,
"ITA","LTINT","TOT","PC_PA","M","1992-12",13.65935,
"ITA","LTINT","TOT","PC_PA","M","1993-01",13.43032,
"ITA","LTINT","TOT","PC_PA","M","1993-02",13.06245,
"ITA","LTINT","TOT","PC_PA","M","1993-03",12.90191,
"ITA","LTINT","TOT","PC_PA","M","1993-04",13.10724,
"ITA","LTINT","TOT","PC_PA","M","1993-05",12.46333,
"ITA","LTINT","TOT","PC_PA","M","1993-06",11.673,
"ITA","LTINT","TOT","PC_PA","M","1993-07",11.09691,
"ITA","LTINT","TOT","PC_PA","M","1993-08",9.76355,
"ITA","LTINT","TOT","PC_PA","M","1993-09",9.469,
"ITA","LTINT","TOT","PC_PA","M","1993-10",9.01524,
"ITA","LTINT","TOT","PC_PA","M","1993-11",9.33257,
"ITA","LTINT","TOT","PC_PA","M","1993-12",8.93267,
"ITA","LTINT","TOT","PC_PA","M","1994-01",8.6711,
"ITA","LTINT","TOT","PC_PA","M","1994-02",8.76695,
"ITA","LTINT","TOT","PC_PA","M","1994-03",9.44509,
"ITA","LTINT","TOT","PC_PA","M","1994-04",9.04684,
"ITA","LTINT","TOT","PC_PA","M","1994-05",9.37136,
"ITA","LTINT","TOT","PC_PA","M","1994-06",10.47673,
"ITA","LTINT","TOT","PC_PA","M","1994-07",10.76752,
"ITA","LTINT","TOT","PC_PA","M","1994-08",11.45814,
"ITA","LTINT","TOT","PC_PA","M","1994-09",11.93741,
"ITA","LTINT","TOT","PC_PA","M","1994-10",12.07052,
"ITA","LTINT","TOT","PC_PA","M","1994-11",12.02343,
"ITA","LTINT","TOT","PC_PA","M","1994-12",12.19645,
"ITA","LTINT","TOT","PC_PA","M","1995-01",12.3709,
"ITA","LTINT","TOT","PC_PA","M","1995-02",12.39185,
"ITA","LTINT","TOT","PC_PA","M","1995-03",13.45274,
"ITA","LTINT","TOT","PC_PA","M","1995-04",13.40478,
"ITA","LTINT","TOT","PC_PA","M","1995-05",12.29932,
"ITA","LTINT","TOT","PC_PA","M","1995-06",12.38327,
"ITA","LTINT","TOT","PC_PA","M","1995-07",12.21214,
"ITA","LTINT","TOT","PC_PA","M","1995-08",11.6559,
"ITA","LTINT","TOT","PC_PA","M","1995-09",11.54429,
"ITA","LTINT","TOT","PC_PA","M","1995-10",11.96223,
"ITA","LTINT","TOT","PC_PA","M","1995-11",11.62786,
"ITA","LTINT","TOT","PC_PA","M","1995-12",11.17111,
"ITA","LTINT","TOT","PC_PA","M","1996-01",10.43191,
"ITA","LTINT","TOT","PC_PA","M","1996-02",10.51886,
"ITA","LTINT","TOT","PC_PA","M","1996-03",10.68752,
"ITA","LTINT","TOT","PC_PA","M","1996-04",10.339,
"ITA","LTINT","TOT","PC_PA","M","1996-05",9.69577,
"ITA","LTINT","TOT","PC_PA","M","1996-06",9.57035,
"ITA","LTINT","TOT","PC_PA","M","1996-07",9.42804,
"ITA","LTINT","TOT","PC_PA","M","1996-08",9.4839,
"ITA","LTINT","TOT","PC_PA","M","1996-09",9.16838,
"ITA","LTINT","TOT","PC_PA","M","1996-10",8.23278,
"ITA","LTINT","TOT","PC_PA","M","1996-11",7.69285,
"ITA","LTINT","TOT","PC_PA","M","1996-12",7.56547,
"ITA","LTINT","TOT","PC_PA","M","1997-01",7.37543,
"ITA","LTINT","TOT","PC_PA","M","1997-02",7.36335,
"ITA","LTINT","TOT","PC_PA","M","1997-03",7.8694,
"ITA","LTINT","TOT","PC_PA","M","1997-04",7.73686,
"ITA","LTINT","TOT","PC_PA","M","1997-05",7.31986,
"ITA","LTINT","TOT","PC_PA","M","1997-06",7.06638,
"ITA","LTINT","TOT","PC_PA","M","1997-07",6.51817,
"ITA","LTINT","TOT","PC_PA","M","1997-08",6.6575,
"ITA","LTINT","TOT","PC_PA","M","1997-09",6.35582,
"ITA","LTINT","TOT","PC_PA","M","1997-10",6.19691,
"ITA","LTINT","TOT","PC_PA","M","1997-11",6.13295,
"ITA","LTINT","TOT","PC_PA","M","1997-12",5.73768,
"ITA","LTINT","TOT","PC_PA","M","1998-01",5.43435,
"ITA","LTINT","TOT","PC_PA","M","1998-02",5.3749,
"ITA","LTINT","TOT","PC_PA","M","1998-03",5.19768,
"ITA","LTINT","TOT","PC_PA","M","1998-04",5.14619,
"ITA","LTINT","TOT","PC_PA","M","1998-05",5.2076,
"ITA","LTINT","TOT","PC_PA","M","1998-06",5.07895,
"ITA","LTINT","TOT","PC_PA","M","1998-07",4.96996,
"ITA","LTINT","TOT","PC_PA","M","1998-08",4.78729,
"ITA","LTINT","TOT","PC_PA","M","1998-09",4.52582,
"ITA","LTINT","TOT","PC_PA","M","1998-10",4.48631,
"ITA","LTINT","TOT","PC_PA","M","1998-11",4.38351,
"ITA","LTINT","TOT","PC_PA","M","1998-12",3.99512,
"ITA","LTINT","TOT","PC_PA","M","1999-01",3.92233,
"ITA","LTINT","TOT","PC_PA","M","1999-02",4.05379,
"ITA","LTINT","TOT","PC_PA","M","1999-03",4.27124,
"ITA","LTINT","TOT","PC_PA","M","1999-04",4.11022,
"ITA","LTINT","TOT","PC_PA","M","1999-05",4.27919,
"ITA","LTINT","TOT","PC_PA","M","1999-06",4.61521,
"ITA","LTINT","TOT","PC_PA","M","1999-07",4.9377,
"ITA","LTINT","TOT","PC_PA","M","1999-08",5.13436,
"ITA","LTINT","TOT","PC_PA","M","1999-09",5.28188,
"ITA","LTINT","TOT","PC_PA","M","1999-10",5.52122,
"ITA","LTINT","TOT","PC_PA","M","1999-11",5.24581,
"ITA","LTINT","TOT","PC_PA","M","1999-12",5.36007,
"ITA","LTINT","TOT","PC_PA","M","2000-01",5.74797,
"ITA","LTINT","TOT","PC_PA","M","2000-02",5.7264,
"ITA","LTINT","TOT","PC_PA","M","2000-03",5.57685,
"ITA","LTINT","TOT","PC_PA","M","2000-04",5.46569,
"ITA","LTINT","TOT","PC_PA","M","2000-05",5.66472,
"ITA","LTINT","TOT","PC_PA","M","2000-06",5.50964,
"ITA","LTINT","TOT","PC_PA","M","2000-07",5.59131,
"ITA","LTINT","TOT","PC_PA","M","2000-08",5.56267,
"ITA","LTINT","TOT","PC_PA","M","2000-09",5.6323,
"ITA","LTINT","TOT","PC_PA","M","2000-10",5.5784,
"ITA","LTINT","TOT","PC_PA","M","2000-11",5.54812,
"ITA","LTINT","TOT","PC_PA","M","2000-12",5.29808,
"ITA","LTINT","TOT","PC_PA","M","2001-01",5.1831,
"ITA","LTINT","TOT","PC_PA","M","2001-02",5.18368,
"ITA","LTINT","TOT","PC_PA","M","2001-03",5.13048,
"ITA","LTINT","TOT","PC_PA","M","2001-04",5.28228,
"ITA","LTINT","TOT","PC_PA","M","2001-05",5.4487,
"ITA","LTINT","TOT","PC_PA","M","2001-06",5.39902,
"ITA","LTINT","TOT","PC_PA","M","2001-07",5.4162,
"ITA","LTINT","TOT","PC_PA","M","2001-08",5.21455,
"ITA","LTINT","TOT","PC_PA","M","2001-09",5.196,
"ITA","LTINT","TOT","PC_PA","M","2001-10",4.96395,
"ITA","LTINT","TOT","PC_PA","M","2001-11",4.80034,
"ITA","LTINT","TOT","PC_PA","M","2001-12",5.04714,
"ITA","LTINT","TOT","PC_PA","M","2002-01",5.14238,
"ITA","LTINT","TOT","PC_PA","M","2002-02",5.19949,
"ITA","LTINT","TOT","PC_PA","M","2002-03",5.41067,
"ITA","LTINT","TOT","PC_PA","M","2002-04",5.40396,
"ITA","LTINT","TOT","PC_PA","M","2002-05",5.40598,
"ITA","LTINT","TOT","PC_PA","M","2002-06",5.25533,
"ITA","LTINT","TOT","PC_PA","M","2002-07",5.10932,
"ITA","LTINT","TOT","PC_PA","M","2002-08",4.82842,
"ITA","LTINT","TOT","PC_PA","M","2002-09",4.61844,
"ITA","LTINT","TOT","PC_PA","M","2002-10",4.75706,
"ITA","LTINT","TOT","PC_PA","M","2002-11",4.7354,
"ITA","LTINT","TOT","PC_PA","M","2002-12",4.54822,
"ITA","LTINT","TOT","PC_PA","M","2003-01",4.37548,
"ITA","LTINT","TOT","PC_PA","M","2003-02",4.15681,
"ITA","LTINT","TOT","PC_PA","M","2003-03",4.18462,
"ITA","LTINT","TOT","PC_PA","M","2003-04",4.31189,
"ITA","LTINT","TOT","PC_PA","M","2003-05",4.03517,
"ITA","LTINT","TOT","PC_PA","M","2003-06",3.82209,
"ITA","LTINT","TOT","PC_PA","M","2003-07",4.13202,
"ITA","LTINT","TOT","PC_PA","M","2003-08",4.29336,
"ITA","LTINT","TOT","PC_PA","M","2003-09",4.31445,
"ITA","LTINT","TOT","PC_PA","M","2003-10",4.38222,
"ITA","LTINT","TOT","PC_PA","M","2003-11",4.51138,
"ITA","LTINT","TOT","PC_PA","M","2003-12",4.4588,
"ITA","LTINT","TOT","PC_PA","M","2004-01",4.31655,
"ITA","LTINT","TOT","PC_PA","M","2004-02",4.34284,
"ITA","LTINT","TOT","PC_PA","M","2004-03",4.16873,
"ITA","LTINT","TOT","PC_PA","M","2004-04",4.35086,
"ITA","LTINT","TOT","PC_PA","M","2004-05",4.49304,
"ITA","LTINT","TOT","PC_PA","M","2004-06",4.54392,
"ITA","LTINT","TOT","PC_PA","M","2004-07",4.43989,
"ITA","LTINT","TOT","PC_PA","M","2004-08",4.27713,
"ITA","LTINT","TOT","PC_PA","M","2004-09",4.25079,
"ITA","LTINT","TOT","PC_PA","M","2004-10",4.12889,
"ITA","LTINT","TOT","PC_PA","M","2004-11",3.99979,
"ITA","LTINT","TOT","PC_PA","M","2004-12",3.79167,
"ITA","LTINT","TOT","PC_PA","M","2005-01",3.71143,
"ITA","LTINT","TOT","PC_PA","M","2005-02",3.67836,
"ITA","LTINT","TOT","PC_PA","M","2005-03",3.83727,
"ITA","LTINT","TOT","PC_PA","M","2005-04",3.65325,
"ITA","LTINT","TOT","PC_PA","M","2005-05",3.55261,
"ITA","LTINT","TOT","PC_PA","M","2005-06",3.40502,
"ITA","LTINT","TOT","PC_PA","M","2005-07",3.43842,
"ITA","LTINT","TOT","PC_PA","M","2005-08",3.44898,
"ITA","LTINT","TOT","PC_PA","M","2005-09",3.28701,
"ITA","LTINT","TOT","PC_PA","M","2005-10",3.44443,
"ITA","LTINT","TOT","PC_PA","M","2005-11",3.65516,
"ITA","LTINT","TOT","PC_PA","M","2005-12",3.55319,
"ITA","LTINT","TOT","PC_PA","M","2006-01",3.54353,
"ITA","LTINT","TOT","PC_PA","M","2006-02",3.69735,
"ITA","LTINT","TOT","PC_PA","M","2006-03",3.92284,
"ITA","LTINT","TOT","PC_PA","M","2006-04",4.22184,
"ITA","LTINT","TOT","PC_PA","M","2006-05",4.28469,
"ITA","LTINT","TOT","PC_PA","M","2006-06",4.29471,
"ITA","LTINT","TOT","PC_PA","M","2006-07",4.30648,
"ITA","LTINT","TOT","PC_PA","M","2006-08",4.1707,
"ITA","LTINT","TOT","PC_PA","M","2006-09",4.03582,
"ITA","LTINT","TOT","PC_PA","M","2006-10",4.06997,
"ITA","LTINT","TOT","PC_PA","M","2006-11",3.97009,
"ITA","LTINT","TOT","PC_PA","M","2006-12",4.0376,
"ITA","LTINT","TOT","PC_PA","M","2007-01",4.2628,
"ITA","LTINT","TOT","PC_PA","M","2007-02",4.28009,
"ITA","LTINT","TOT","PC_PA","M","2007-03",4.17622,
"ITA","LTINT","TOT","PC_PA","M","2007-04",4.37021,
"ITA","LTINT","TOT","PC_PA","M","2007-05",4.48971,
"ITA","LTINT","TOT","PC_PA","M","2007-06",4.77197,
"ITA","LTINT","TOT","PC_PA","M","2007-07",4.76033,
"ITA","LTINT","TOT","PC_PA","M","2007-08",4.58355,
"ITA","LTINT","TOT","PC_PA","M","2007-09",4.57357,
"ITA","LTINT","TOT","PC_PA","M","2007-10",4.59088,
"ITA","LTINT","TOT","PC_PA","M","2007-11",4.44929,
"ITA","LTINT","TOT","PC_PA","M","2007-12",4.53849,
"ITA","LTINT","TOT","PC_PA","M","2008-01",4.39891,
"ITA","LTINT","TOT","PC_PA","M","2008-02",4.35443,
"ITA","LTINT","TOT","PC_PA","M","2008-03",4.37747,
"ITA","LTINT","TOT","PC_PA","M","2008-04",4.53189,
"ITA","LTINT","TOT","PC_PA","M","2008-05",4.70282,
"ITA","LTINT","TOT","PC_PA","M","2008-06",5.10565,
"ITA","LTINT","TOT","PC_PA","M","2008-07",5.09463,
"ITA","LTINT","TOT","PC_PA","M","2008-08",4.81387,
"ITA","LTINT","TOT","PC_PA","M","2008-09",4.8041,
"ITA","LTINT","TOT","PC_PA","M","2008-10",4.78,
"ITA","LTINT","TOT","PC_PA","M","2008-11",4.74252,
"ITA","LTINT","TOT","PC_PA","M","2008-12",4.46882,
"ITA","LTINT","TOT","PC_PA","M","2009-01",4.62129,
"ITA","LTINT","TOT","PC_PA","M","2009-02",4.53581,
"ITA","LTINT","TOT","PC_PA","M","2009-03",4.45835,
"ITA","LTINT","TOT","PC_PA","M","2009-04",4.35597,
"ITA","LTINT","TOT","PC_PA","M","2009-05",4.41509,
"ITA","LTINT","TOT","PC_PA","M","2009-06",4.60624,
"ITA","LTINT","TOT","PC_PA","M","2009-07",4.37291,
"ITA","LTINT","TOT","PC_PA","M","2009-08",4.11556,
"ITA","LTINT","TOT","PC_PA","M","2009-09",4.08809,
"ITA","LTINT","TOT","PC_PA","M","2009-10",4.10144,
"ITA","LTINT","TOT","PC_PA","M","2009-11",4.05652,
"ITA","LTINT","TOT","PC_PA","M","2009-12",4.00728,
"ITA","LTINT","TOT","PC_PA","M","2010-01",4.07788,
"ITA","LTINT","TOT","PC_PA","M","2010-02",4.04712,
"ITA","LTINT","TOT","PC_PA","M","2010-03",3.94527,
"ITA","LTINT","TOT","PC_PA","M","2010-04",3.99558,
"ITA","LTINT","TOT","PC_PA","M","2010-05",3.98492,
"ITA","LTINT","TOT","PC_PA","M","2010-06",4.1022,
"ITA","LTINT","TOT","PC_PA","M","2010-07",4.02583,
"ITA","LTINT","TOT","PC_PA","M","2010-08",3.80208,
"ITA","LTINT","TOT","PC_PA","M","2010-09",3.86227,
"ITA","LTINT","TOT","PC_PA","M","2010-10",3.80021,
"ITA","LTINT","TOT","PC_PA","M","2010-11",4.18408,
"ITA","LTINT","TOT","PC_PA","M","2010-12",4.603,
"ITA","LTINT","TOT","PC_PA","M","2011-01",4.72908,
"ITA","LTINT","TOT","PC_PA","M","2011-02",4.73561,
"ITA","LTINT","TOT","PC_PA","M","2011-03",4.87539,
"ITA","LTINT","TOT","PC_PA","M","2011-04",4.84077,
"ITA","LTINT","TOT","PC_PA","M","2011-05",4.75615,
"ITA","LTINT","TOT","PC_PA","M","2011-06",4.81559,
"ITA","LTINT","TOT","PC_PA","M","2011-07",5.46328,
"ITA","LTINT","TOT","PC_PA","M","2011-08",5.27054,
"ITA","LTINT","TOT","PC_PA","M","2011-09",5.7457,
"ITA","LTINT","TOT","PC_PA","M","2011-10",5.9719,
"ITA","LTINT","TOT","PC_PA","M","2011-11",7.05709,
"ITA","LTINT","TOT","PC_PA","M","2011-12",6.81193,
"ITA","LTINT","TOT","PC_PA","M","2012-01",6.5366,
"ITA","LTINT","TOT","PC_PA","M","2012-02",5.54646,
"ITA","LTINT","TOT","PC_PA","M","2012-03",5.04876,
"ITA","LTINT","TOT","PC_PA","M","2012-04",5.67583,
"ITA","LTINT","TOT","PC_PA","M","2012-05",5.78334,
"ITA","LTINT","TOT","PC_PA","M","2012-06",5.90366,
"ITA","LTINT","TOT","PC_PA","M","2012-07",5.99562,
"ITA","LTINT","TOT","PC_PA","M","2012-08",5.82165,
"ITA","LTINT","TOT","PC_PA","M","2012-09",5.2543,
"ITA","LTINT","TOT","PC_PA","M","2012-10",4.95287,
"ITA","LTINT","TOT","PC_PA","M","2012-11",4.85144,
"ITA","LTINT","TOT","PC_PA","M","2012-12",4.54158,
"ITA","LTINT","TOT","PC_PA","M","2013-01",4.20769,
"ITA","LTINT","TOT","PC_PA","M","2013-02",4.4929,
"ITA","LTINT","TOT","PC_PA","M","2013-03",4.64036,
"ITA","LTINT","TOT","PC_PA","M","2013-04",4.27767,
"ITA","LTINT","TOT","PC_PA","M","2013-05",3.96398,
"ITA","LTINT","TOT","PC_PA","M","2013-06",4.37887,
"ITA","LTINT","TOT","PC_PA","M","2013-07",4.41831,
"ITA","LTINT","TOT","PC_PA","M","2013-08",4.41911,
"ITA","LTINT","TOT","PC_PA","M","2013-09",4.54105,
"ITA","LTINT","TOT","PC_PA","M","2013-10",4.24765,
"ITA","LTINT","TOT","PC_PA","M","2013-11",4.09506,
"ITA","LTINT","TOT","PC_PA","M","2013-12",4.11398,
"ITA","LTINT","TOT","PC_PA","M","2014-01",3.86587,
"ITA","LTINT","TOT","PC_PA","M","2014-02",3.65119,
"ITA","LTINT","TOT","PC_PA","M","2014-03",3.39943,
"ITA","LTINT","TOT","PC_PA","M","2014-04",3.22823,
"ITA","LTINT","TOT","PC_PA","M","2014-05",3.12329,
"ITA","LTINT","TOT","PC_PA","M","2014-06",2.91968,
"ITA","LTINT","TOT","PC_PA","M","2014-07",2.79361,
"ITA","LTINT","TOT","PC_PA","M","2014-08",2.6327,
"ITA","LTINT","TOT","PC_PA","M","2014-09",2.40013,
"ITA","LTINT","TOT","PC_PA","M","2014-10",2.4239,
"ITA","LTINT","TOT","PC_PA","M","2014-11",2.29036,
"ITA","LTINT","TOT","PC_PA","M","2014-12",1.9898,
"ITA","LTINT","TOT","PC_PA","M","2015-01",1.70214,
"ITA","LTINT","TOT","PC_PA","M","2015-02",1.55683,
"ITA","LTINT","TOT","PC_PA","M","2015-03",1.29423,
"ITA","LTINT","TOT","PC_PA","M","2015-04",1.3574,
"ITA","LTINT","TOT","PC_PA","M","2015-05",1.81211,
"ITA","LTINT","TOT","PC_PA","M","2015-06",2.19919,
"ITA","LTINT","TOT","PC_PA","M","2015-07",2.04214,
"ITA","LTINT","TOT","PC_PA","M","2015-08",1.83856,
"ITA","LTINT","TOT","PC_PA","M","2015-09",1.92014,
"ITA","LTINT","TOT","PC_PA","M","2015-10",1.69606,
"ITA","LTINT","TOT","PC_PA","M","2015-11",1.57018,
"ITA","LTINT","TOT","PC_PA","M","2015-12",1.57864,
"ITA","LTINT","TOT","PC_PA","M","2016-01",1.5343,
"ITA","LTINT","TOT","PC_PA","M","2016-02",1.5585,
"ITA","LTINT","TOT","PC_PA","M","2016-03",1.37516,
"ITA","LTINT","TOT","PC_PA","M","2016-04",1.44177,
"ITA","LTINT","TOT","PC_PA","M","2016-05",1.52632,
"ITA","LTINT","TOT","PC_PA","M","2016-06",1.45346,
"ITA","LTINT","TOT","PC_PA","M","2016-07",1.22722,
"ITA","LTINT","TOT","PC_PA","M","2016-08",1.17635,
"ITA","LTINT","TOT","PC_PA","M","2016-09",1.26606,
"ITA","LTINT","TOT","PC_PA","M","2016-10",1.45047,
"ITA","LTINT","TOT","PC_PA","M","2016-11",1.94278,
"ITA","LTINT","TOT","PC_PA","M","2016-12",1.88618,
"ITA","LTINT","TOT","PC_PA","M","2017-01",1.99107,
"ITA","LTINT","TOT","PC_PA","M","2017-02",2.35192,
"ITA","LTINT","TOT","PC_PA","M","2017-03",2.40073,
"ITA","LTINT","TOT","PC_PA","M","2017-04",2.25705,
"ITA","LTINT","TOT","PC_PA","M","2017-05",2.19402,
"ITA","LTINT","TOT","PC_PA","M","2017-06",2.05337,
"ITA","LTINT","TOT","PC_PA","M","2017-07",2.23141,
"ITA","LTINT","TOT","PC_PA","M","2017-08",2.10986,
"ITA","LTINT","TOT","PC_PA","M","2017-09",2.10949,
"ITA","LTINT","TOT","PC_PA","M","2017-10",2.07385,
"ITA","LTINT","TOT","PC_PA","M","2017-11",1.78885,
"ITA","LTINT","TOT","PC_PA","M","2017-12",1.79452,
"ITA","LTINT","TOT","PC_PA","M","2018-01",1.98419,
"ITA","LTINT","TOT","PC_PA","M","2018-02",2.08078,
"ITA","LTINT","TOT","PC_PA","M","2018-03",1.96547,
"ITA","LTINT","TOT","PC_PA","M","2018-04",1.77335,
"ITA","LTINT","TOT","PC_PA","M","2018-05",2.17969,
"ITA","LTINT","TOT","PC_PA","M","2018-06",2.74417,
"ITA","LTINT","TOT","PC_PA","M","2018-07",2.64298,
"ITA","LTINT","TOT","PC_PA","M","2018-08",3.16096,
"ITA","LTINT","TOT","PC_PA","M","2018-09",2.9585,
"ITA","LTINT","TOT","PC_PA","M","2018-10",3.46884,
"ITA","LTINT","TOT","PC_PA","M","2018-11",3.39008,
"ITA","LTINT","TOT","PC_PA","M","2018-12",2.97513,
"ITA","LTINT","TOT","PC_PA","M","2019-01",2.77011,
"ITA","LTINT","TOT","PC_PA","M","2019-02",2.81241,
"ITA","LTINT","TOT","PC_PA","M","2019-03",2.68985,
"ITA","LTINT","TOT","PC_PA","M","2019-04",2.61756,
"ITA","LTINT","TOT","PC_PA","M","2019-05",2.64404,
"ITA","LTINT","TOT","PC_PA","M","2019-06",2.28374,
"ITA","LTINT","TOT","PC_PA","M","2019-07",1.6539,
"ITA","LTINT","TOT","PC_PA","M","2019-08",1.40365,
"ITA","LTINT","TOT","PC_PA","M","2019-09",0.90208,
"ITA","LTINT","TOT","PC_PA","M","2019-10",1.00355,
"ITA","LTINT","TOT","PC_PA","M","2019-11",1.26594,
"ITA","LTINT","TOT","PC_PA","M","2019-12",1.37011,
"ITA","LTINT","TOT","PC_PA","M","2020-01",1.27499,
"ITA","LTINT","TOT","PC_PA","M","2020-02",0.9555,
"ITA","LTINT","TOT","PC_PA","M","2020-03",1.55118,
"ITA","LTINT","TOT","PC_PA","M","2020-04",1.79913,
"ITA","LTINT","TOT","PC_PA","M","2020-05",1.76204,
"ITA","LTINT","TOT","PC_PA","M","2020-06",1.4552,
"ITA","LTINT","TOT","PC_PA","M","2020-07",1.19629,
"ITA","LTINT","TOT","PC_PA","M","2020-08",1.03189,
"ITA","LTINT","TOT","PC_PA","M","2020-09",0.98121,
"ITA","LTINT","TOT","PC_PA","M","2020-10",0.77007,
"ITA","LTINT","TOT","PC_PA","M","2020-11",0.66399,
"ITA","LTINT","TOT","PC_PA","M","2020-12",0.57801,
"ITA","LTINT","TOT","PC_PA","M","2021-01",0.61566,
"ITA","LTINT","TOT","PC_PA","M","2021-02",0.59041,
"ITA","LTINT","TOT","PC_PA","M","2021-03",0.70399,
"ITA","LTINT","TOT","PC_PA","M","2021-04",0.79727,
"ITA","LTINT","TOT","PC_PA","M","2021-05",0.98446,
"ITA","LTINT","TOT","PC_PA","M","2021-06",0.875,
"ITA","LTINT","TOT","PC_PA","M","2021-07",0.7477,
"ITA","LTINT","TOT","PC_PA","M","2021-08",0.628,
"ITA","LTINT","TOT","PC_PA","M","2021-09",0.7766,
"ITA","LTINT","TOT","PC_PA","M","2021-10",0.95487,
"ITA","LTINT","TOT","PC_PA","M","2021-11",1.009,
"ITA","LTINT","TOT","PC_PA","M","2021-12",1.047,
"ITA","LTINT","TOT","PC_PA","M","2022-01",1.346,
"ITA","LTINT","TOT","PC_PA","M","2022-02",1.794,
