"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IND","SHPRICE","TOT","IDX2015","M","2013-07",72.04655,
"IND","SHPRICE","TOT","IDX2015","M","2013-08",68.28677,
"IND","SHPRICE","TOT","IDX2015","M","2013-09",71.68288,
"IND","SHPRICE","TOT","IDX2015","M","2013-10",74.76316,
"IND","SHPRICE","TOT","IDX2015","M","2013-11",75.39119,
"IND","SHPRICE","TOT","IDX2015","M","2013-12",76.67639,
"IND","SHPRICE","TOT","IDX2015","M","2014-01",76.55624,
"IND","SHPRICE","TOT","IDX2015","M","2014-02",75.09847,
"IND","SHPRICE","TOT","IDX2015","M","2014-03",79.7543,
"IND","SHPRICE","TOT","IDX2015","M","2014-04",82.53337,
"IND","SHPRICE","TOT","IDX2015","M","2014-05",86.5797,
"IND","SHPRICE","TOT","IDX2015","M","2014-06",92.21367,
"IND","SHPRICE","TOT","IDX2015","M","2014-07",94.07166,
"IND","SHPRICE","TOT","IDX2015","M","2014-08",95.3607,
"IND","SHPRICE","TOT","IDX2015","M","2014-09",98.36828,
"IND","SHPRICE","TOT","IDX2015","M","2014-10",97.32137,
"IND","SHPRICE","TOT","IDX2015","M","2014-11",102.7775,
"IND","SHPRICE","TOT","IDX2015","M","2014-12",101.0226,
"IND","SHPRICE","TOT","IDX2015","M","2015-01",103.3338,
"IND","SHPRICE","TOT","IDX2015","M","2015-02",105.7926,
"IND","SHPRICE","TOT","IDX2015","M","2015-03",104.481,
"IND","SHPRICE","TOT","IDX2015","M","2015-04",102.9666,
"IND","SHPRICE","TOT","IDX2015","M","2015-05",100.1822,
"IND","SHPRICE","TOT","IDX2015","M","2015-06",99.19936,
"IND","SHPRICE","TOT","IDX2015","M","2015-07",102.4078,
"IND","SHPRICE","TOT","IDX2015","M","2015-08",100.1095,
"IND","SHPRICE","TOT","IDX2015","M","2015-09",94.03223,
"IND","SHPRICE","TOT","IDX2015","M","2015-10",98.65292,
"IND","SHPRICE","TOT","IDX2015","M","2015-11",95.0229,
"IND","SHPRICE","TOT","IDX2015","M","2015-12",93.81919,
"IND","SHPRICE","TOT","IDX2015","M","2016-01",90.52799,
"IND","SHPRICE","TOT","IDX2015","M","2016-02",86.58983,
"IND","SHPRICE","TOT","IDX2015","M","2016-03",90.83797,
"IND","SHPRICE","TOT","IDX2015","M","2016-04",93.12807,
"IND","SHPRICE","TOT","IDX2015","M","2016-05",93.9203,
"IND","SHPRICE","TOT","IDX2015","M","2016-06",97.66355,
"IND","SHPRICE","TOT","IDX2015","M","2016-07",101.208,
"IND","SHPRICE","TOT","IDX2015","M","2016-08",102.3991,
"IND","SHPRICE","TOT","IDX2015","M","2016-09",104.1679,
"IND","SHPRICE","TOT","IDX2015","M","2016-10",102.387,
"IND","SHPRICE","TOT","IDX2015","M","2016-11",97.68158,
"IND","SHPRICE","TOT","IDX2015","M","2016-12",96.40318,
"IND","SHPRICE","TOT","IDX2015","M","2017-01",99.39032,
"IND","SHPRICE","TOT","IDX2015","M","2017-02",104.1023,
"IND","SHPRICE","TOT","IDX2015","M","2017-03",106.9398,
"IND","SHPRICE","TOT","IDX2015","M","2017-04",108.546,
"IND","SHPRICE","TOT","IDX2015","M","2017-05",111.1173,
"IND","SHPRICE","TOT","IDX2015","M","2017-06",113.8447,
"IND","SHPRICE","TOT","IDX2015","M","2017-07",116.5322,
"IND","SHPRICE","TOT","IDX2015","M","2017-08",116.0603,
"IND","SHPRICE","TOT","IDX2015","M","2017-09",116.5597,
"IND","SHPRICE","TOT","IDX2015","M","2017-10",118.2395,
"IND","SHPRICE","TOT","IDX2015","M","2017-11",122.0721,
"IND","SHPRICE","TOT","IDX2015","M","2017-12",122.2688,
"IND","SHPRICE","TOT","IDX2015","M","2018-01",128.0683,
"IND","SHPRICE","TOT","IDX2015","M","2018-02",125.3347,
"IND","SHPRICE","TOT","IDX2015","M","2018-03",121.8119,
"IND","SHPRICE","TOT","IDX2015","M","2018-04",124.8156,
"IND","SHPRICE","TOT","IDX2015","M","2018-05",128.2421,
"IND","SHPRICE","TOT","IDX2015","M","2018-06",129.4194,
"IND","SHPRICE","TOT","IDX2015","M","2018-07",133.0793,
"IND","SHPRICE","TOT","IDX2015","M","2018-08",139.1318,
"IND","SHPRICE","TOT","IDX2015","M","2018-09",136.7103,
"IND","SHPRICE","TOT","IDX2015","M","2018-10",126.5401,
"IND","SHPRICE","TOT","IDX2015","M","2018-11",128.9682,
"IND","SHPRICE","TOT","IDX2015","M","2018-12",131.0445,
"IND","SHPRICE","TOT","IDX2015","M","2019-01",131.7876,
"IND","SHPRICE","TOT","IDX2015","M","2019-02",132.0995,
"IND","SHPRICE","TOT","IDX2015","M","2019-03",137.4276,
"IND","SHPRICE","TOT","IDX2015","M","2019-04",142.2029,
"IND","SHPRICE","TOT","IDX2015","M","2019-05",141.0776,
"IND","SHPRICE","TOT","IDX2015","M","2019-06",144.6276,
"IND","SHPRICE","TOT","IDX2015","M","2019-07",141.2805,
"IND","SHPRICE","TOT","IDX2015","M","2019-08",135.8939,
"IND","SHPRICE","TOT","IDX2015","M","2019-09",137.1351,
"IND","SHPRICE","TOT","IDX2015","M","2019-10",141.4126,
"IND","SHPRICE","TOT","IDX2015","M","2019-11",148.0616,
"IND","SHPRICE","TOT","IDX2015","M","2019-12",150.1374,
"IND","SHPRICE","TOT","IDX2015","M","2020-01",151.1901,
"IND","SHPRICE","TOT","IDX2015","M","2020-02",148.9424,
"IND","SHPRICE","TOT","IDX2015","M","2020-03",118.4641,
"IND","SHPRICE","TOT","IDX2015","M","2020-04",112.1694,
"IND","SHPRICE","TOT","IDX2015","M","2020-05",114.7061,
"IND","SHPRICE","TOT","IDX2015","M","2020-06",125.244,
"IND","SHPRICE","TOT","IDX2015","M","2020-07",135.3612,
"IND","SHPRICE","TOT","IDX2015","M","2020-08",140.1715,
"IND","SHPRICE","TOT","IDX2015","M","2020-09",140.2899,
"IND","SHPRICE","TOT","IDX2015","M","2020-10",146.4015,
"IND","SHPRICE","TOT","IDX2015","M","2020-11",157.3873,
"IND","SHPRICE","TOT","IDX2015","M","2020-12",169.043,
"IND","SHPRICE","TOT","IDX2015","M","2021-01",177.5392,
"IND","SHPRICE","TOT","IDX2015","M","2021-02",185.6307,
"IND","SHPRICE","TOT","IDX2015","M","2021-03",183.1509,
"IND","SHPRICE","TOT","IDX2015","M","2021-04",178.6087,
"IND","SHPRICE","TOT","IDX2015","M","2021-05",181.9248,
"IND","SHPRICE","TOT","IDX2015","M","2021-06",191.541,
"IND","SHPRICE","TOT","IDX2015","M","2021-07",192.5354,
"IND","SHPRICE","TOT","IDX2015","M","2021-08",201.9794,
"IND","SHPRICE","TOT","IDX2015","M","2021-09",214.7879,
"IND","SHPRICE","TOT","IDX2015","M","2021-10",221.0192,
"IND","SHPRICE","TOT","IDX2015","M","2021-11",217.3347,
"IND","SHPRICE","TOT","IDX2015","M","2021-12",210.7808,
"IND","SHPRICE","TOT","IDX2015","M","2022-01",217.5116,
"IND","SHPRICE","TOT","IDX2015","M","2022-02",210.9065,
"IND","SHPRICE","TOT","IDX2015","M","2022-03",206.3866,
"IND","SHPRICE","TOT","IDX2015","M","2022-04",212.6788,
"IND","SHPRICE","TOT","IDX2015","M","2022-05",199.4088,
"IND","SHPRICE","TOT","IDX2015","M","2022-06",195.4859,
"IND","SHPRICE","TOT","IDX2015","M","2022-07",199.8939,
"IND","SHPRICE","TOT","IDX2015","M","2022-08",215.773,
"IND","SHPRICE","TOT","IDX2015","M","2022-09",215.0953,
"IND","SHPRICE","TOT","IDX2015","M","2022-10",214.3838,
"IND","SHPRICE","TOT","IDX2015","M","2022-11",225.2125,
"IND","SHPRICE","TOT","IDX2015","M","2022-12",225.7833,
"IND","SHPRICE","TOT","IDX2015","M","2023-01",220.7431,
"IND","SHPRICE","TOT","IDX2015","M","2023-02",220.5875,
"IDN","SHPRICE","TOT","IDX2015","M","1997-07",14.75294,
"IDN","SHPRICE","TOT","IDX2015","M","1997-08",12.69379,
"IDN","SHPRICE","TOT","IDX2015","M","1997-09",11.09461,
"IDN","SHPRICE","TOT","IDX2015","M","1997-10",10.40308,
"IDN","SHPRICE","TOT","IDX2015","M","1997-11",8.954614,
"IDN","SHPRICE","TOT","IDX2015","M","1997-12",7.97367,
"IDN","SHPRICE","TOT","IDX2015","M","1998-01",8.5019,
"IDN","SHPRICE","TOT","IDX2015","M","1998-02",10.11413,
"IDN","SHPRICE","TOT","IDX2015","M","1998-03",10.39698,
"IDN","SHPRICE","TOT","IDX2015","M","1998-04",10.30375,
"IDN","SHPRICE","TOT","IDX2015","M","1998-05",8.637688,
"IDN","SHPRICE","TOT","IDX2015","M","1998-06",8.495237,
"IDN","SHPRICE","TOT","IDX2015","M","1998-07",9.688914,
"IDN","SHPRICE","TOT","IDX2015","M","1998-08",8.18592,
"IDN","SHPRICE","TOT","IDX2015","M","1998-09",6.095983,
"IDN","SHPRICE","TOT","IDX2015","M","1998-10",6.172025,
"IDN","SHPRICE","TOT","IDX2015","M","1998-11",7.515302,
"IDN","SHPRICE","TOT","IDX2015","M","1998-12",8.160617,
"IDN","SHPRICE","TOT","IDX2015","M","1999-01",8.477412,
"IDN","SHPRICE","TOT","IDX2015","M","1999-02",8.187844,
"IDN","SHPRICE","TOT","IDX2015","M","1999-03",7.907007,
"IDN","SHPRICE","TOT","IDX2015","M","1999-04",9.171652,
"IDN","SHPRICE","TOT","IDX2015","M","1999-05",11.88477,
"IDN","SHPRICE","TOT","IDX2015","M","1999-06",13.49037,
"IDN","SHPRICE","TOT","IDX2015","M","1999-07",13.12959,
"IDN","SHPRICE","TOT","IDX2015","M","1999-08",11.85155,
"IDN","SHPRICE","TOT","IDX2015","M","1999-09",11.10563,
"IDN","SHPRICE","TOT","IDX2015","M","1999-10",11.83119,
"IDN","SHPRICE","TOT","IDX2015","M","1999-11",12.60077,
"IDN","SHPRICE","TOT","IDX2015","M","1999-12",13.09674,
"IDN","SHPRICE","TOT","IDX2015","M","2000-01",13.72164,
"IDN","SHPRICE","TOT","IDX2015","M","2000-02",12.40989,
"IDN","SHPRICE","TOT","IDX2015","M","2000-03",11.80808,
"IDN","SHPRICE","TOT","IDX2015","M","2000-04",11.13031,
"IDN","SHPRICE","TOT","IDX2015","M","2000-05",10.43254,
"IDN","SHPRICE","TOT","IDX2015","M","2000-06",9.843501,
"IDN","SHPRICE","TOT","IDX2015","M","2000-07",10.31567,
"IDN","SHPRICE","TOT","IDX2015","M","2000-08",9.98394,
"IDN","SHPRICE","TOT","IDX2015","M","2000-09",8.957815,
"IDN","SHPRICE","TOT","IDX2015","M","2000-10",8.484278,
"IDN","SHPRICE","TOT","IDX2015","M","2000-11",8.620194,
"IDN","SHPRICE","TOT","IDX2015","M","2000-12",8.591365,
"IDN","SHPRICE","TOT","IDX2015","M","2001-01",8.447726,
"IDN","SHPRICE","TOT","IDX2015","M","2001-02",8.892271,
"IDN","SHPRICE","TOT","IDX2015","M","2001-03",7.991936,
"IDN","SHPRICE","TOT","IDX2015","M","2001-04",7.32788,
"IDN","SHPRICE","TOT","IDX2015","M","2001-05",7.730556,
"IDN","SHPRICE","TOT","IDX2015","M","2001-06",8.522032,
"IDN","SHPRICE","TOT","IDX2015","M","2001-07",9.052982,
"IDN","SHPRICE","TOT","IDX2015","M","2001-08",8.916333,
"IDN","SHPRICE","TOT","IDX2015","M","2001-09",8.632684,
"IDN","SHPRICE","TOT","IDX2015","M","2001-10",7.760465,
"IDN","SHPRICE","TOT","IDX2015","M","2001-11",7.720409,
"IDN","SHPRICE","TOT","IDX2015","M","2001-12",7.702643,
"IDN","SHPRICE","TOT","IDX2015","M","2002-01",8.510622,
"IDN","SHPRICE","TOT","IDX2015","M","2002-02",9.149637,
"IDN","SHPRICE","TOT","IDX2015","M","2002-03",9.638516,
"IDN","SHPRICE","TOT","IDX2015","M","2002-04",10.73709,
"IDN","SHPRICE","TOT","IDX2015","M","2002-05",10.80141,
"IDN","SHPRICE","TOT","IDX2015","M","2002-06",10.64971,
"IDN","SHPRICE","TOT","IDX2015","M","2002-07",9.684745,
"IDN","SHPRICE","TOT","IDX2015","M","2002-08",9.178691,
"IDN","SHPRICE","TOT","IDX2015","M","2002-09",8.576756,
"IDN","SHPRICE","TOT","IDX2015","M","2002-10",7.595821,
"IDN","SHPRICE","TOT","IDX2015","M","2002-11",7.636549,
"IDN","SHPRICE","TOT","IDX2015","M","2002-12",8.312687,
"IDN","SHPRICE","TOT","IDX2015","M","2003-01",8.163527,
"IDN","SHPRICE","TOT","IDX2015","M","2003-02",8.107335,
"IDN","SHPRICE","TOT","IDX2015","M","2003-03",7.981178,
"IDN","SHPRICE","TOT","IDX2015","M","2003-04",8.792723,
"IDN","SHPRICE","TOT","IDX2015","M","2003-05",9.592206,
"IDN","SHPRICE","TOT","IDX2015","M","2003-06",10.34672,
"IDN","SHPRICE","TOT","IDX2015","M","2003-07",10.50978,
"IDN","SHPRICE","TOT","IDX2015","M","2003-08",10.49181,
"IDN","SHPRICE","TOT","IDX2015","M","2003-09",11.82324,
"IDN","SHPRICE","TOT","IDX2015","M","2003-10",12.90829,
"IDN","SHPRICE","TOT","IDX2015","M","2003-11",12.57653,
"IDN","SHPRICE","TOT","IDX2015","M","2003-12",13.47506,
"IDN","SHPRICE","TOT","IDX2015","M","2004-01",15.31108,
"IDN","SHPRICE","TOT","IDX2015","M","2004-02",15.65079,
"IDN","SHPRICE","TOT","IDX2015","M","2004-03",15.18445,
"IDN","SHPRICE","TOT","IDX2015","M","2004-04",15.99764,
"IDN","SHPRICE","TOT","IDX2015","M","2004-05",14.83257,
"IDN","SHPRICE","TOT","IDX2015","M","2004-06",14.43054,
"IDN","SHPRICE","TOT","IDX2015","M","2004-07",15.41018,
"IDN","SHPRICE","TOT","IDX2015","M","2004-08",15.31169,
"IDN","SHPRICE","TOT","IDX2015","M","2004-09",16.3798,
"IDN","SHPRICE","TOT","IDX2015","M","2004-10",17.36493,
"IDN","SHPRICE","TOT","IDX2015","M","2004-11",18.8726,
"IDN","SHPRICE","TOT","IDX2015","M","2004-12",19.89437,
"IDN","SHPRICE","TOT","IDX2015","M","2005-01",20.90774,
"IDN","SHPRICE","TOT","IDX2015","M","2005-02",21.71692,
"IDN","SHPRICE","TOT","IDX2015","M","2005-03",22.66004,
"IDN","SHPRICE","TOT","IDX2015","M","2005-04",21.92425,
"IDN","SHPRICE","TOT","IDX2015","M","2005-05",21.47971,
"IDN","SHPRICE","TOT","IDX2015","M","2005-06",22.71061,
"IDN","SHPRICE","TOT","IDX2015","M","2005-07",23.3089,
"IDN","SHPRICE","TOT","IDX2015","M","2005-08",22.7188,
"IDN","SHPRICE","TOT","IDX2015","M","2005-09",21.472,
"IDN","SHPRICE","TOT","IDX2015","M","2005-10",22.09835,
"IDN","SHPRICE","TOT","IDX2015","M","2005-11",21.55173,
"IDN","SHPRICE","TOT","IDX2015","M","2005-12",23.50201,
"IDN","SHPRICE","TOT","IDX2015","M","2006-01",24.92333,
"IDN","SHPRICE","TOT","IDX2015","M","2006-02",25.25722,
"IDN","SHPRICE","TOT","IDX2015","M","2006-03",26.10984,
"IDN","SHPRICE","TOT","IDX2015","M","2006-04",28.60772,
"IDN","SHPRICE","TOT","IDX2015","M","2006-05",29.07816,
"IDN","SHPRICE","TOT","IDX2015","M","2006-06",26.24286,
"IDN","SHPRICE","TOT","IDX2015","M","2006-07",26.95523,
"IDN","SHPRICE","TOT","IDX2015","M","2006-08",28.83644,
"IDN","SHPRICE","TOT","IDX2015","M","2006-09",30.18083,
"IDN","SHPRICE","TOT","IDX2015","M","2006-10",31.79591,
"IDN","SHPRICE","TOT","IDX2015","M","2006-11",34.02863,
"IDN","SHPRICE","TOT","IDX2015","M","2006-12",36.15211,
"IDN","SHPRICE","TOT","IDX2015","M","2007-01",36.22092,
"IDN","SHPRICE","TOT","IDX2015","M","2007-02",36.1101,
"IDN","SHPRICE","TOT","IDX2015","M","2007-03",36.27395,
"IDN","SHPRICE","TOT","IDX2015","M","2007-04",39.64708,
"IDN","SHPRICE","TOT","IDX2015","M","2007-05",41.7916,
"IDN","SHPRICE","TOT","IDX2015","M","2007-06",43.1426,
"IDN","SHPRICE","TOT","IDX2015","M","2007-07",46.75571,
"IDN","SHPRICE","TOT","IDX2015","M","2007-08",43.64616,
"IDN","SHPRICE","TOT","IDX2015","M","2007-09",46.23197,
"IDN","SHPRICE","TOT","IDX2015","M","2007-10",52.31157,
"IDN","SHPRICE","TOT","IDX2015","M","2007-11",54.23907,
"IDN","SHPRICE","TOT","IDX2015","M","2007-12",55.55561,
"IDN","SHPRICE","TOT","IDX2015","M","2008-01",54.23512,
"IDN","SHPRICE","TOT","IDX2015","M","2008-02",54.71572,
"IDN","SHPRICE","TOT","IDX2015","M","2008-03",50.32411,
"IDN","SHPRICE","TOT","IDX2015","M","2008-04",46.68921,
"IDN","SHPRICE","TOT","IDX2015","M","2008-05",49.39347,
"IDN","SHPRICE","TOT","IDX2015","M","2008-06",48.46069,
"IDN","SHPRICE","TOT","IDX2015","M","2008-07",46.11256,
"IDN","SHPRICE","TOT","IDX2015","M","2008-08",43.43941,
"IDN","SHPRICE","TOT","IDX2015","M","2008-09",38.92654,
"IDN","SHPRICE","TOT","IDX2015","M","2008-10",29.38558,
"IDN","SHPRICE","TOT","IDX2015","M","2008-11",25.57335,
"IDN","SHPRICE","TOT","IDX2015","M","2008-12",26.48615,
"IDN","SHPRICE","TOT","IDX2015","M","2009-01",27.79709,
"IDN","SHPRICE","TOT","IDX2015","M","2009-02",26.86631,
"IDN","SHPRICE","TOT","IDX2015","M","2009-03",27.39885,
"IDN","SHPRICE","TOT","IDX2015","M","2009-04",31.9131,
"IDN","SHPRICE","TOT","IDX2015","M","2009-05",37.49178,
"IDN","SHPRICE","TOT","IDX2015","M","2009-06",41.35558,
"IDN","SHPRICE","TOT","IDX2015","M","2009-07",43.39886,
"IDN","SHPRICE","TOT","IDX2015","M","2009-08",48.04434,
"IDN","SHPRICE","TOT","IDX2015","M","2009-09",49.01843,
"IDN","SHPRICE","TOT","IDX2015","M","2009-10",50.26062,
"IDN","SHPRICE","TOT","IDX2015","M","2009-11",49.36357,
"IDN","SHPRICE","TOT","IDX2015","M","2009-12",50.80614,
"IDN","SHPRICE","TOT","IDX2015","M","2010-01",53.29527,
"IDN","SHPRICE","TOT","IDX2015","M","2010-02",51.92568,
"IDN","SHPRICE","TOT","IDX2015","M","2010-03",54.82959,
"IDN","SHPRICE","TOT","IDX2015","M","2010-04",58.93149,
"IDN","SHPRICE","TOT","IDX2015","M","2010-05",56.54221,
"IDN","SHPRICE","TOT","IDX2015","M","2010-06",58.10601,
"IDN","SHPRICE","TOT","IDX2015","M","2010-07",60.65516,
"IDN","SHPRICE","TOT","IDX2015","M","2010-08",62.59448,
"IDN","SHPRICE","TOT","IDX2015","M","2010-09",67.47487,
"IDN","SHPRICE","TOT","IDX2015","M","2010-10",73.23932,
"IDN","SHPRICE","TOT","IDX2015","M","2010-11",74.78886,
"IDN","SHPRICE","TOT","IDX2015","M","2010-12",74.75858,
"IDN","SHPRICE","TOT","IDX2015","M","2011-01",72.18954,
"IDN","SHPRICE","TOT","IDX2015","M","2011-02",70.28371,
"IDN","SHPRICE","TOT","IDX2015","M","2011-03",72.49354,
"IDN","SHPRICE","TOT","IDX2015","M","2011-04",76.43731,
"IDN","SHPRICE","TOT","IDX2015","M","2011-05",77.77757,
"IDN","SHPRICE","TOT","IDX2015","M","2011-06",77.58492,
"IDN","SHPRICE","TOT","IDX2015","M","2011-07",82.02515,
"IDN","SHPRICE","TOT","IDX2015","M","2011-08",79.96342,
"IDN","SHPRICE","TOT","IDX2015","M","2011-09",75.95308,
"IDN","SHPRICE","TOT","IDX2015","M","2011-10",73.35529,
"IDN","SHPRICE","TOT","IDX2015","M","2011-11",76.34271,
"IDN","SHPRICE","TOT","IDX2015","M","2011-12",76.96095,
"IDN","SHPRICE","TOT","IDX2015","M","2012-01",80.13911,
"IDN","SHPRICE","TOT","IDX2015","M","2012-02",80.68317,
"IDN","SHPRICE","TOT","IDX2015","M","2012-03",81.99155,
"IDN","SHPRICE","TOT","IDX2015","M","2012-04",84.80582,
"IDN","SHPRICE","TOT","IDX2015","M","2012-05",82.41051,
"IDN","SHPRICE","TOT","IDX2015","M","2012-06",78.45189,
"IDN","SHPRICE","TOT","IDX2015","M","2012-07",82.40466,
"IDN","SHPRICE","TOT","IDX2015","M","2012-08",83.99689,
"IDN","SHPRICE","TOT","IDX2015","M","2012-09",85.31114,
"IDN","SHPRICE","TOT","IDX2015","M","2012-10",87.83224,
"IDN","SHPRICE","TOT","IDX2015","M","2012-11",88.20949,
"IDN","SHPRICE","TOT","IDX2015","M","2012-12",87.43272,
"IDN","SHPRICE","TOT","IDX2015","M","2013-01",89.64719,
"IDN","SHPRICE","TOT","IDX2015","M","2013-02",93.48687,
"IDN","SHPRICE","TOT","IDX2015","M","2013-03",98.41237,
"IDN","SHPRICE","TOT","IDX2015","M","2013-04",101.0386,
"IDN","SHPRICE","TOT","IDX2015","M","2013-05",103.9075,
"IDN","SHPRICE","TOT","IDX2015","M","2013-06",96.58581,
"IDN","SHPRICE","TOT","IDX2015","M","2013-07",94.36044,
"IDN","SHPRICE","TOT","IDX2015","M","2013-08",89.95621,
"IDN","SHPRICE","TOT","IDX2015","M","2013-09",88.70175,
"IDN","SHPRICE","TOT","IDX2015","M","2013-10",91.65057,
"IDN","SHPRICE","TOT","IDX2015","M","2013-11",88.88732,
"IDN","SHPRICE","TOT","IDX2015","M","2013-12",86.0254,
"IDN","SHPRICE","TOT","IDX2015","M","2014-01",88.72208,
"IDN","SHPRICE","TOT","IDX2015","M","2014-02",91.9919,
"IDN","SHPRICE","TOT","IDX2015","M","2014-03",96.24651,
"IDN","SHPRICE","TOT","IDX2015","M","2014-04",99.27104,
"IDN","SHPRICE","TOT","IDX2015","M","2014-05",100.3737,
"IDN","SHPRICE","TOT","IDX2015","M","2014-06",99.79274,
"IDN","SHPRICE","TOT","IDX2015","M","2014-07",102.7277,
"IDN","SHPRICE","TOT","IDX2015","M","2014-08",104.7327,
"IDN","SHPRICE","TOT","IDX2015","M","2014-09",105.5605,
"IDN","SHPRICE","TOT","IDX2015","M","2014-10",102.214,
"IDN","SHPRICE","TOT","IDX2015","M","2014-11",103.4687,
"IDN","SHPRICE","TOT","IDX2015","M","2014-12",104.9202,
"IDN","SHPRICE","TOT","IDX2015","M","2015-01",106.3737,
"IDN","SHPRICE","TOT","IDX2015","M","2015-02",109.2475,
"IDN","SHPRICE","TOT","IDX2015","M","2015-03",110.9072,
"IDN","SHPRICE","TOT","IDX2015","M","2015-04",110.0427,
"IDN","SHPRICE","TOT","IDX2015","M","2015-05",106.4771,
"IDN","SHPRICE","TOT","IDX2015","M","2015-06",101.4457,
"IDN","SHPRICE","TOT","IDX2015","M","2015-07",98.99786,
"IDN","SHPRICE","TOT","IDX2015","M","2015-08",92.56056,
"IDN","SHPRICE","TOT","IDX2015","M","2015-09",88.07492,
"IDN","SHPRICE","TOT","IDX2015","M","2015-10",92.00451,
"IDN","SHPRICE","TOT","IDX2015","M","2015-11",92.06119,
"IDN","SHPRICE","TOT","IDX2015","M","2015-12",91.80711,
"IDN","SHPRICE","TOT","IDX2015","M","2016-01",92.17333,
"IDN","SHPRICE","TOT","IDX2015","M","2016-02",96.02413,
"IDN","SHPRICE","TOT","IDX2015","M","2016-03",98.50336,
"IDN","SHPRICE","TOT","IDX2015","M","2016-04",98.87208,
"IDN","SHPRICE","TOT","IDX2015","M","2016-05",97.27429,
"IDN","SHPRICE","TOT","IDX2015","M","2016-06",99.23506,
"IDN","SHPRICE","TOT","IDX2015","M","2016-07",104.3137,
"IDN","SHPRICE","TOT","IDX2015","M","2016-08",110.0228,
"IDN","SHPRICE","TOT","IDX2015","M","2016-09",108.6855,
"IDN","SHPRICE","TOT","IDX2015","M","2016-10",110.1388,
"IDN","SHPRICE","TOT","IDX2015","M","2016-11",106.8763,
"IDN","SHPRICE","TOT","IDX2015","M","2016-12",106.2139,
"IDN","SHPRICE","TOT","IDX2015","M","2017-01",107.8801,
"IDN","SHPRICE","TOT","IDX2015","M","2017-02",109.4205,
"IDN","SHPRICE","TOT","IDX2015","M","2017-03",111.6787,
"IDN","SHPRICE","TOT","IDX2015","M","2017-04",115.0461,
"IDN","SHPRICE","TOT","IDX2015","M","2017-05",115.9413,
"IDN","SHPRICE","TOT","IDX2015","M","2017-06",117.5078,
"IDN","SHPRICE","TOT","IDX2015","M","2017-07",118.6154,
"IDN","SHPRICE","TOT","IDX2015","M","2017-08",119.1187,
"IDN","SHPRICE","TOT","IDX2015","M","2017-09",119.5382,
"IDN","SHPRICE","TOT","IDX2015","M","2017-10",121.0512,
"IDN","SHPRICE","TOT","IDX2015","M","2017-11",123.0226,
"IDN","SHPRICE","TOT","IDX2015","M","2017-12",124.7435,
"IDN","SHPRICE","TOT","IDX2015","M","2018-01",131.6239,
"IDN","SHPRICE","TOT","IDX2015","M","2018-02",134.1833,
"IDN","SHPRICE","TOT","IDX2015","M","2018-03",129.3258,
"IDN","SHPRICE","TOT","IDX2015","M","2018-04",126.636,
"IDN","SHPRICE","TOT","IDX2015","M","2018-05",120.1607,
"IDN","SHPRICE","TOT","IDX2015","M","2018-06",121.0239,
"IDN","SHPRICE","TOT","IDX2015","M","2018-07",119.5274,
"IDN","SHPRICE","TOT","IDX2015","M","2018-08",121.7148,
"IDN","SHPRICE","TOT","IDX2015","M","2018-09",119.5639,
"IDN","SHPRICE","TOT","IDX2015","M","2018-10",118.1318,
"IDN","SHPRICE","TOT","IDX2015","M","2018-11",121.2845,
"IDN","SHPRICE","TOT","IDX2015","M","2018-12",125.1466,
"IDN","SHPRICE","TOT","IDX2015","M","2019-01",129.8866,
"IDN","SHPRICE","TOT","IDX2015","M","2019-02",132.2659,
"IDN","SHPRICE","TOT","IDX2015","M","2019-03",131.4385,
"IDN","SHPRICE","TOT","IDX2015","M","2019-04",131.4792,
"IDN","SHPRICE","TOT","IDX2015","M","2019-05",124.6623,
"IDN","SHPRICE","TOT","IDX2015","M","2019-06",127.8578,
"IDN","SHPRICE","TOT","IDX2015","M","2019-07",130.136,
"IDN","SHPRICE","TOT","IDX2015","M","2019-08",127.6009,
