"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BEL","GFCFSECTOR","HH","PC_GFCF","A","2014",24.7657719705402,
"BEL","GFCFSECTOR","HH","PC_GFCF","A","2015",23.7717227390011,
"BEL","GFCFSECTOR","HH","PC_GFCF","A","2016",23.4323402674146,
"BEL","GFCFSECTOR","HH","PC_GFCF","A","2017",23.353152961844,
"BEL","GFCFSECTOR","HH","PC_GFCF","A","2018",23.1700932033939,
"BEL","GFCFSECTOR","HH","PC_GFCF","A","2019",23.5799676286572,
"BEL","GFCFSECTOR","HH","PC_GFCF","A","2020",23.5056197953415,"E"
"BEL","GFCFSECTOR","HH","PC_GFCF","A","2021",24.2451478345609,"E"
"EA","GFCFSECTOR","HH","PC_GFCF","A","2002",30.202878550099,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2003",30.8751881767799,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2004",31.219314465274,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2005",31.6247078435169,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2006",31.773418744334,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2007",31.254404271068,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2008",30.232972983271,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2009",29.528140066385,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2010",28.9441990989785,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2011",28.3056989517421,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2012",27.6803406518459,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2013",26.9836584690885,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2014",26.4648439100755,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2015",25.1085516567002,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2016",25.386496803389,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2017",25.255043548202,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2018",25.3563931217975,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2019",24.173414131169,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2020",24.9266056721039,
"EA","GFCFSECTOR","HH","PC_GFCF","A","2021",26.8499665182611,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2002",55.6505984372622,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2003",54.227478730298,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2004",54.2046174440968,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2005",53.9755438868867,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2006",53.9867475272706,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2007",54.6778397953408,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2008",55.0855587953529,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2009",53.1025544890007,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2010",54.4348183663514,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2011",56.5076380744116,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2012",57.5907360401046,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2013",58.4491251612562,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2014",59.6237913021374,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2015",61.2084495731148,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2016",61.7748784142001,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2017",62.0732630968487,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2018",61.8734292090795,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2019",63.3570463790445,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2020",61.369002750964,
"EA","GFCFSECTOR","CORP","PC_GFCF","A","2021",59.5408955233867,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2002",14.1465230126388,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2003",14.8973330929808,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2004",14.5760680906292,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2005",14.3997482695964,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2006",14.2398337283954,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2007",14.0677559335912,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2008",14.6814682213761,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2009",17.3693054445636,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2010",16.6209825346701,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2011",15.1866629738463,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2012",14.7289233079996,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2013",14.5672163696553,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2014",13.9113647877871,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2015",13.6829987702323,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2016",12.8386247824109,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2017",12.6716933549492,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2018",12.7701776690823,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2019",12.4695394897865,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2020",13.7043915768927,
"EA","GFCFSECTOR","GG","PC_GFCF","A","2021",13.6091379583889,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2002",28.8965675735198,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2003",29.607797089317,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2004",29.9006243967153,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2005",30.1905020435218,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2006",30.1723918282911,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2007",29.7258852352422,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2008",28.6369636540063,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2009",28.0511659581654,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2010",27.6969738139849,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2011",26.9654042353959,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2012",26.2711361765587,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2013",25.5564591414337,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2014",25.0185105169147,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2015",23.8736283690875,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2016",24.3232496257803,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2017",24.3224845219161,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2018",24.2021213350237,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2019",23.2288688839952,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2020",23.7510408265575,
"EU","GFCFSECTOR","HH","PC_GFCF","A","2021",25.5472800261122,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2002",56.7081977718074,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2003",55.2007801209627,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2004",55.2877132914783,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2005",55.1919467559481,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2006",55.2168447530173,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2007",55.8410136613724,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2008",56.3382704292414,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2009",54.2378563436919,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2010",55.0680651428992,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2011",57.0913060577453,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2012",58.2467793423618,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2013",59.1824675227309,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2014",60.1441786074883,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2015",61.4681384077016,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2016",62.262337181808,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2017",62.3805276594369,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2018",62.1558380045116,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2019",63.3972501654784,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2020",61.5905087930704,
"EU","GFCFSECTOR","CORP","PC_GFCF","A","2021",59.9885165132365,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2002",14.3952346547261,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2003",15.1914227897203,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2004",14.8116623118065,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2005",14.6175512005301,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2006",14.6107634186916,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2007",14.4331011033854,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2008",15.024765916714,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2009",17.7109776980988,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2010",17.2349610430725,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2011",15.9432897068169,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2012",15.4820844810796,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2013",15.2610733358354,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2014",14.8373108755548,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2015",14.6582332232109,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2016",13.4144131924117,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2017",13.296987818647,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2018",13.6420406604647,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2019",13.3738809505265,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2020",14.6584503803721,
"EU","GFCFSECTOR","GG","PC_GFCF","A","2021",14.4642034606512,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2000",37.5076479811077,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2001",34.1865583205667,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2002",35.8114562507903,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2003",36.1352395944272,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2004",33.6618439349671,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2005",31.7667346122369,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2006",30.5411491827867,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2007",29.078194305763,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2008",26.273759612781,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2009",30.0480639458915,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2010",29.524428971384,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2011",29.9546415619002,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2012",32.2363804062318,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2013",32.6172435566271,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2014",32.8130101971957,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2015",35.319437028531,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2016",37.6835434324047,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2017",37.6120044348072,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2018",35.2374530574262,
"BRA","GFCFSECTOR","HH","PC_GFCF","A","2019",34.2152844902619,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2000",50.4042006224286,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2001",52.6305584892574,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2002",50.425622228346,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2003",52.3900268945494,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2004",54.2598426590588,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2005",55.8387056461512,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2006",55.4984719365206,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2007",57.004840870197,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2008",59.0145125025699,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2009",54.3977080013764,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2010",54.726635636998,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2011",56.3372645458003,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2012",54.5922643514527,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2013",54.4816600654383,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2014",52.2503750697678,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2015",51.9563828961555,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2016",49.8586724560785,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2017",50.9966321748808,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2018",53.4923572619488,
"BRA","GFCFSECTOR","CORP","PC_GFCF","A","2019",55.1963155569746,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2000",12.0881513964637,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2001",13.1828831901759,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2002",13.7629215208638,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2003",11.4747335110234,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2004",12.0783134059741,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2005",12.3945597416119,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2006",13.9603788806928,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2007",13.91696482404,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2008",14.7117278846491,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2009",15.5542280527322,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2010",15.748935391618,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2011",13.7080938922995,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2012",13.1713552423155,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2013",12.9010963779347,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2014",14.9366147330365,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2015",12.7241800753135,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2016",12.4577841115167,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2017",11.3913633903121,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2018",11.270189680625,
"BRA","GFCFSECTOR","GG","PC_GFCF","A","2019",10.5883999527636,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","1995",12.0168699268194,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","1996",9.72615516271556,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","1997",11.4819361849088,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","1998",9.82398944677307,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","1999",10.2433632641213,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2000",10.5462673431503,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2001",9.27911687819364,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2002",9.55152030085933,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2003",11.6472577446995,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2004",14.0259170650139,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2005",17.65263239374,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2006",19.6121198549442,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2007",21.1099303246765,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2008",21.2521961450217,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2009",13.7981385625224,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2010",12.6279901116258,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2011",13.240264660098,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2012",14.3533123028391,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2013",11.4656414628131,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2014",13.59239074027,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2015",16.4969629800192,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2016",16.2204324496019,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2017",15.0106510766304,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2018",16.3668620425216,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2019",16.1823284956781,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2020",15.2102376756277,
"LVA","GFCFSECTOR","HH","PC_GFCF","A","2021",13.7589506810325,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","1995",73.3824446455526,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","1996",76.0320863842001,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","1997",79.4299305918226,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","1998",83.4206597024499,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","1999",81.8809644096229,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2000",82.2424208866754,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2001",85.157095301653,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2002",83.9603683216736,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2003",76.6230803578042,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2004",73.0910449788089,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2005",70.8920441512273,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2006",65.7025532105622,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2007",62.2582607490405,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2008",61.83622676373,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2009",63.4164685733826,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2010",61.9737805446034,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2011",63.2995087121535,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2012",65.4556431826148,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2013",69.3484533035989,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2014",66.1347985530256,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2015",61.4980398186444,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2016",65.3276033754275,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2017",62.5600938942642,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2018",58.211314533932,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2019",61.9401333124551,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2020",60.338674881225,
"LVA","GFCFSECTOR","CORP","PC_GFCF","A","2021",62.9565379023781,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","1995",14.600685427628,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","1996",14.2417584530844,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","1997",9.08813322326859,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","1998",6.75535085077706,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","1999",7.87567232625582,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2000",7.21137005423332,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2001",5.56373845947291,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2002",6.48811137746707,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2003",11.7296618974963,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2004",12.8830064476001,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2005",11.4553234550327,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2006",14.6853269344936,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2007",16.6317967574087,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2008",16.9115642950646,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2009",22.7854165453005,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2010",25.3982293437707,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2011",23.4602266277485,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2012",20.1910445145461,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2013",19.1859052335879,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2014",20.2728107067044,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2015",22.0049785870128,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2016",18.4519437613831,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2017",22.4292550291054,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2018",25.4218234235464,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2019",21.877552273375,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2020",24.4510874431473,
"LVA","GFCFSECTOR","GG","PC_GFCF","A","2021",23.2845114165894,
"TUR","GFCFSECTOR","HH","PC_GFCF","A","2009",25.5546247077511,
"TUR","GFCFSECTOR","HH","PC_GFCF","A","2010",25.1028350604677,
"TUR","GFCFSECTOR","HH","PC_GFCF","A","2011",28.4567233823659,
"TUR","GFCFSECTOR","HH","PC_GFCF","A","2012",27.3864582541305,
"TUR","GFCFSECTOR","HH","PC_GFCF","A","2013",30.1080404166227,
"TUR","GFCFSECTOR","HH","PC_GFCF","A","2014",30.3319291984555,
"TUR","GFCFSECTOR","HH","PC_GFCF","A","2015",28.6193725817068,
"TUR","GFCFSECTOR","HH","PC_GFCF","A","2016",28.0555608046522,
"TUR","GFCFSECTOR","HH","PC_GFCF","A","2017",29.4292584415779,
"TUR","GFCFSECTOR","CORP","PC_GFCF","A","2009",56.9472304468308,
"TUR","GFCFSECTOR","CORP","PC_GFCF","A","2010",60.6909895782881,
"TUR","GFCFSECTOR","CORP","PC_GFCF","A","2011",60.2843496977857,
"TUR","GFCFSECTOR","CORP","PC_GFCF","A","2012",61.1032956136764,
"TUR","GFCFSECTOR","CORP","PC_GFCF","A","2013",57.2146255592265,
"TUR","GFCFSECTOR","CORP","PC_GFCF","A","2014",58.5052826898187,
"TUR","GFCFSECTOR","CORP","PC_GFCF","A","2015",60.016012390762,
"TUR","GFCFSECTOR","CORP","PC_GFCF","A","2016",59.6245360182018,
"TUR","GFCFSECTOR","CORP","PC_GFCF","A","2017",57.2641401024526,
"TUR","GFCFSECTOR","GG","PC_GFCF","A","2009",17.4981448454181,
"TUR","GFCFSECTOR","GG","PC_GFCF","A","2010",14.2061753612441,
"TUR","GFCFSECTOR","GG","PC_GFCF","A","2011",11.2589269198484,
"TUR","GFCFSECTOR","GG","PC_GFCF","A","2012",11.5102461321931,
"TUR","GFCFSECTOR","GG","PC_GFCF","A","2013",12.6773340241508,
"TUR","GFCFSECTOR","GG","PC_GFCF","A","2014",11.1627881117257,
"TUR","GFCFSECTOR","GG","PC_GFCF","A","2015",11.3646150275312,
"TUR","GFCFSECTOR","GG","PC_GFCF","A","2016",12.319903177146,
"TUR","GFCFSECTOR","GG","PC_GFCF","A","2017",13.3066014559695,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2005",20.00338872965,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2006",19.8776651926135,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2007",21.4668566388493,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2008",19.8724516666507,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2009",22.0758869618804,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2010",21.3221376337272,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2011",21.5134449817195,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2012",24.6724099970881,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2013",27.0173780647871,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2014",26.1156145564717,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2015",26.6540843722587,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2016",27.8511341759438,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2017",27.4615907817876,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2018",28.1085618087912,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2019",25.6259230840877,
"COL","GFCFSECTOR","HH","PC_GFCF","A","2020",23.6072506245877,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2005",66.7480903096452,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2006",69.0460438501805,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2007",67.5341416843554,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2008",67.1572617326273,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2009",63.7292015142178,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2010",66.6322012557639,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2011",63.8032197193065,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2012",58.4470280750847,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2013",55.4549272851368,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2014",57.8095909895117,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2015",58.3651878040352,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2016",56.4519335398008,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2017",57.5523125550132,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2018",54.4602192792114,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2019",58.1042902065491,
"COL","GFCFSECTOR","CORP","PC_GFCF","A","2020",61.6827635435481,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2005",13.2485209607049,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2006",11.076290957206,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2007",10.9990016767953,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2008",12.970286600722,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2009",14.1949115239018,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2010",12.0456611105089,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2011",14.6833352989739,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2012",16.8805619278272,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2013",17.5276946500761,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2014",16.0747944540167,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2015",14.9807278237061,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2016",15.6969322842555,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2017",14.9860966631992,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2018",17.4312189119974,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2019",16.2697867093632,
"COL","GFCFSECTOR","GG","PC_GFCF","A","2020",14.7099858318642,
"CRI","GFCFSECTOR","HH","PC_GFCF","A","2012",19.7542789674869,
"CRI","GFCFSECTOR","HH","PC_GFCF","A","2013",20.2591113447202,
"CRI","GFCFSECTOR","HH","PC_GFCF","A","2014",22.474170526043,
"CRI","GFCFSECTOR","HH","PC_GFCF","A","2015",22.6886756842856,
"CRI","GFCFSECTOR","HH","PC_GFCF","A","2016",23.2495483385776,
"CRI","GFCFSECTOR","HH","PC_GFCF","A","2017",22.1740137932563,
"CRI","GFCFSECTOR","HH","PC_GFCF","A","2018",23.7971440403858,
