"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CRI","HHEXP","TOT","MLN_USD","A","1992",12174.9262222005,
"CRI","HHEXP","TOT","MLN_USD","A","1993",13594.2220741925,
"CRI","HHEXP","TOT","MLN_USD","A","1994",14586.7803004059,
"CRI","HHEXP","TOT","MLN_USD","A","1995",15134.9123312048,
"CRI","HHEXP","TOT","MLN_USD","A","1996",15934.2912228237,
"CRI","HHEXP","TOT","MLN_USD","A","1997",17059.6224280974,
"CRI","HHEXP","TOT","MLN_USD","A","1998",17832.9498443467,
"CRI","HHEXP","TOT","MLN_USD","A","1999",18975.8496120081,
"CRI","HHEXP","TOT","MLN_USD","A","2000",19553.6800627435,
"CRI","HHEXP","TOT","MLN_USD","A","2001",20265.3378544929,
"CRI","HHEXP","TOT","MLN_USD","A","2002",22054.4911464416,
"CRI","HHEXP","TOT","MLN_USD","A","2003",24186.5306951935,
"CRI","HHEXP","TOT","MLN_USD","A","2004",25947.7733861994,
"CRI","HHEXP","TOT","MLN_USD","A","2005",28470.051974456,
"CRI","HHEXP","TOT","MLN_USD","A","2006",31566.6341467207,
"CRI","HHEXP","TOT","MLN_USD","A","2007",35643.1172427764,
"CRI","HHEXP","TOT","MLN_USD","A","2008",38851.7779496986,
"CRI","HHEXP","TOT","MLN_USD","A","2009",36655.637320812,
"CRI","HHEXP","TOT","MLN_USD","A","2010",39078.0152001337,
"CRI","HHEXP","TOT","MLN_USD","A","2011",42797.3521812117,
"CRI","HHEXP","TOT","MLN_USD","A","2012",46766.2341249969,
"CRI","HHEXP","TOT","MLN_USD","A","2013",47518.9333148717,
"CRI","HHEXP","TOT","MLN_USD","A","2014",50969.9377911654,
"CRI","HHEXP","TOT","MLN_USD","A","2015",53527.7631375782,
"CRI","HHEXP","TOT","MLN_USD","A","2016",56692.0222083858,
"CRI","HHEXP","TOT","MLN_USD","A","2017",61936.861327628,
"CRI","HHEXP","TOT","MLN_USD","A","2018",64321.6206715174,
"CRI","HHEXP","TOT","MLN_USD","A","2019",67202.6375333102,
"CRI","HHEXP","TOT","MLN_USD","A","2020",60208.7070517386,
"CRI","HHEXP","TOT","MLN_USD","A","2021",65152.0461591162,
"LVA","HHEXP","TOT","AGRWTH","A","1996",5.51730581022683,
"LVA","HHEXP","TOT","AGRWTH","A","1997",5.43029810924302,
"LVA","HHEXP","TOT","AGRWTH","A","1998",0.970308645073016,
"LVA","HHEXP","TOT","AGRWTH","A","1999",3.34059105944332,
"LVA","HHEXP","TOT","AGRWTH","A","2000",2.13122616234394,
"LVA","HHEXP","TOT","AGRWTH","A","2001",5.12345789500936,
"LVA","HHEXP","TOT","AGRWTH","A","2002",6.15326511570504,
"LVA","HHEXP","TOT","AGRWTH","A","2003",8.07355107153522,
"LVA","HHEXP","TOT","AGRWTH","A","2004",10.2273998405278,
"LVA","HHEXP","TOT","AGRWTH","A","2005",10.3707971647905,
"LVA","HHEXP","TOT","AGRWTH","A","2006",18.432545477128,
"LVA","HHEXP","TOT","AGRWTH","A","2007",11.2866932635801,
"LVA","HHEXP","TOT","AGRWTH","A","2008",-8.26294188175876,
"LVA","HHEXP","TOT","AGRWTH","A","2009",-15.7011728129716,
"LVA","HHEXP","TOT","AGRWTH","A","2010",2.10981862639962,
"LVA","HHEXP","TOT","AGRWTH","A","2011",-0.252691668569793,
"LVA","HHEXP","TOT","AGRWTH","A","2012",5.62868106406777,
"LVA","HHEXP","TOT","AGRWTH","A","2013",6.46544019451207,
"LVA","HHEXP","TOT","AGRWTH","A","2014",0.744475867038595,
"LVA","HHEXP","TOT","AGRWTH","A","2015",2.06952505990179,
"LVA","HHEXP","TOT","AGRWTH","A","2016",3.37538604509431,
"LVA","HHEXP","TOT","AGRWTH","A","2017",2.96116362016511,
"LVA","HHEXP","TOT","AGRWTH","A","2018",3.04406172384718,
"LVA","HHEXP","TOT","AGRWTH","A","2019",0.206780752084224,
"LVA","HHEXP","TOT","AGRWTH","A","2020",-4.5590078076708,
"LVA","HHEXP","TOT","AGRWTH","A","2021",8.19993063662289,
"LVA","HHEXP","HOUSING","PC_DI","A","1995",19.013802650992,
"LVA","HHEXP","HOUSING","PC_DI","A","1996",19.5900032305139,
"LVA","HHEXP","HOUSING","PC_DI","A","1997",17.6841858256769,
"LVA","HHEXP","HOUSING","PC_DI","A","1998",18.8648355541718,
"LVA","HHEXP","HOUSING","PC_DI","A","1999",19.4414349969229,
"LVA","HHEXP","HOUSING","PC_DI","A","2000",16.4693287717022,
"LVA","HHEXP","HOUSING","PC_DI","A","2001",16.2367871028639,
"LVA","HHEXP","HOUSING","PC_DI","A","2002",17.2013529139933,
"LVA","HHEXP","HOUSING","PC_DI","A","2003",17.6868609678948,
"LVA","HHEXP","HOUSING","PC_DI","A","2004",16.5422821691318,
"LVA","HHEXP","HOUSING","PC_DI","A","2005",16.3804468771024,
"LVA","HHEXP","HOUSING","PC_DI","A","2006",18.4455130394996,
"LVA","HHEXP","HOUSING","PC_DI","A","2007",19.7264770688397,
"LVA","HHEXP","HOUSING","PC_DI","A","2008",19.1519044906728,
"LVA","HHEXP","HOUSING","PC_DI","A","2009",18.8474142479825,
"LVA","HHEXP","HOUSING","PC_DI","A","2010",18.7383694144335,
"LVA","HHEXP","HOUSING","PC_DI","A","2011",20.748721288816,
"LVA","HHEXP","HOUSING","PC_DI","A","2012",21.8905059376226,
"LVA","HHEXP","HOUSING","PC_DI","A","2013",21.4948724272803,
"LVA","HHEXP","HOUSING","PC_DI","A","2014",21.3647233901412,
"LVA","HHEXP","HOUSING","PC_DI","A","2015",19.819010842979,
"LVA","HHEXP","HOUSING","PC_DI","A","2016",19.5133213357362,
"LVA","HHEXP","HOUSING","PC_DI","A","2017",19.2462003828715,
"LVA","HHEXP","HOUSING","PC_DI","A","2018",18.9328412153903,
"LVA","HHEXP","HOUSING","PC_DI","A","2019",18.7641892691824,
"LVA","HHEXP","HOUSING","PC_DI","A","2020",18.2987946353876,
"LVA","HHEXP","HOUSING","PC_DI","A","2021",17.2212430667814,
"LVA","HHEXP","TOT","PC_GDP","A","1994",65.2704576976422,
"LVA","HHEXP","TOT","PC_GDP","A","1995",65.5271291839037,
"LVA","HHEXP","TOT","PC_GDP","A","1996",68.0353166937372,
"LVA","HHEXP","TOT","PC_GDP","A","1997",66.9594832008397,
"LVA","HHEXP","TOT","PC_GDP","A","1998",63.8006668711672,
"LVA","HHEXP","TOT","PC_GDP","A","1999",65.1821436360367,
"LVA","HHEXP","TOT","PC_GDP","A","2000",62.592243710044,
"LVA","HHEXP","TOT","PC_GDP","A","2001",61.9748688489723,
"LVA","HHEXP","TOT","PC_GDP","A","2002",61.6536041440028,
"LVA","HHEXP","TOT","PC_GDP","A","2003",61.6365815683645,
"LVA","HHEXP","TOT","PC_GDP","A","2004",62.4125068274661,
"LVA","HHEXP","TOT","PC_GDP","A","2005",61.3718940030507,
"LVA","HHEXP","TOT","PC_GDP","A","2006",63.5978160205893,
"LVA","HHEXP","TOT","PC_GDP","A","2007",59.8681606051066,
"LVA","HHEXP","TOT","PC_GDP","A","2008",57.6816148494354,
"LVA","HHEXP","TOT","PC_GDP","A","2009",60.5070271549359,
"LVA","HHEXP","TOT","PC_GDP","A","2010",63.3367683953653,
"LVA","HHEXP","TOT","PC_GDP","A","2011",61.4153271833814,
"LVA","HHEXP","TOT","PC_GDP","A","2012",60.3734231934158,
"LVA","HHEXP","TOT","PC_GDP","A","2013",62.2237802875817,
"LVA","HHEXP","TOT","PC_GDP","A","2014",61.1407477299607,
"LVA","HHEXP","TOT","PC_GDP","A","2015",59.6711534036575,
"LVA","HHEXP","TOT","PC_GDP","A","2016",60.4519653763438,
"LVA","HHEXP","TOT","PC_GDP","A","2017",60.4266652554827,
"LVA","HHEXP","TOT","PC_GDP","A","2018",59.3699067105227,
"LVA","HHEXP","TOT","PC_GDP","A","2019",58.2328424218214,
"LVA","HHEXP","TOT","PC_GDP","A","2020",56.723497968,
"LVA","HHEXP","TOT","PC_GDP","A","2021",57.0397225158122,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","1995",77.1118534874045,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","1996",78.4703788065666,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","1997",76.770168332597,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","1998",73.9485639658467,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","1999",75.495390132882,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2000",72.6058420409726,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2001",71.7548611846365,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2002",72.0742199511917,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2003",71.621471546658,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2004",72.1983868570929,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2005",70.0267598087581,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2006",71.757913192801,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2007",67.4812309250296,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2008",66.4734201354058,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2009",69.6936601289852,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2010",72.0985814889225,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2011",70.1354949240633,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2012",68.4447982857499,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2013",70.5396718362689,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2014",69.3613829490317,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2015",68.2528691249589,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2016",69.0979627235851,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2017",69.0697077088853,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2018",68.1543068022302,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2019",67.4089386933484,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2020",66.3856741481701,
"LVA","HHEXP","GOVTRANSF","PC_GDP","A","2021",67.7541856573538,
"OAVG","HHEXP","TOT","AGRWTH","A","1996",3.26261353562811,"E"
"OAVG","HHEXP","TOT","AGRWTH","A","1997",3.41721490859083,"E"
"OAVG","HHEXP","TOT","AGRWTH","A","1998",3.29316440951932,"E"
"OAVG","HHEXP","TOT","AGRWTH","A","1999",4.03888366245964,"E"
"OAVG","HHEXP","TOT","AGRWTH","A","2000",4.08017700035064,"E"
"OAVG","HHEXP","TOT","AGRWTH","A","2001",2.19523235113237,"E"
"OAVG","HHEXP","TOT","AGRWTH","A","2002",2.26178469773104,"E"
"OAVG","HHEXP","TOT","AGRWTH","A","2003",2.37264213783132,"E"
"OAVG","HHEXP","TOT","AGRWTH","A","2004",3.06563543069421,"E"
"OAVG","HHEXP","TOT","AGRWTH","A","2005",2.97622863625664,"B"
"OAVG","HHEXP","TOT","AGRWTH","A","2006",2.68157137883317,"B"
"OAVG","HHEXP","TOT","AGRWTH","A","2007",2.59211347871937,"B"
"OAVG","HHEXP","TOT","AGRWTH","A","2008",0.362188377243502,"B"
"OAVG","HHEXP","TOT","AGRWTH","A","2009",-1.29297348117933,"B"
"OAVG","HHEXP","TOT","AGRWTH","A","2010",2.27045073606187,"B"
"OAVG","HHEXP","TOT","AGRWTH","A","2011",1.5349988688711,
"OAVG","HHEXP","TOT","AGRWTH","A","2012",1.04589731170451,
"OAVG","HHEXP","TOT","AGRWTH","A","2013",1.43806998623549,
"OAVG","HHEXP","TOT","AGRWTH","A","2014",1.9077744890803,
"OAVG","HHEXP","TOT","AGRWTH","A","2015",2.59674948607739,
"OAVG","HHEXP","TOT","AGRWTH","A","2016",2.31523844124024,
"OAVG","HHEXP","TOT","AGRWTH","A","2017",2.44617318731069,
"OAVG","HHEXP","TOT","AGRWTH","A","2018",2.21999670950998,
"OAVG","HHEXP","TOT","AGRWTH","A","2019",1.43138376947182,"E"
"OAVG","HHEXP","TOT","AGRWTH","A","2020",-5.16643973432913,"E"
"OAVG","HHEXP","TOT","AGRWTH","A","2021",6.42251379781874,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","1995",59.6170991783755,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","1996",59.7375711894837,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","1997",59.7277148297533,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","1998",59.8773144670704,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","1999",60.3337361286156,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","2000",60.5324520785162,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","2001",60.8584186871023,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","2002",61.0383839979314,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","2003",61.1597361308948,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","2004",60.7633290461469,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","2005",60.730092575539,
"OAVG","HHEXP","TOT","PC_GDP","A","2006",60.3655696368386,
"OAVG","HHEXP","TOT","PC_GDP","A","2007",60.1393466551434,
"OAVG","HHEXP","TOT","PC_GDP","A","2008",60.505282676337,
"OAVG","HHEXP","TOT","PC_GDP","A","2009",61.2330503196533,
"OAVG","HHEXP","TOT","PC_GDP","A","2010",60.9143201753356,"B"
"OAVG","HHEXP","TOT","PC_GDP","A","2011",60.9768373079666,
"OAVG","HHEXP","TOT","PC_GDP","A","2012",60.9743471755306,
"OAVG","HHEXP","TOT","PC_GDP","A","2013",60.8016750941041,
"OAVG","HHEXP","TOT","PC_GDP","A","2014",60.5742200029705,
"OAVG","HHEXP","TOT","PC_GDP","A","2015",60.1699592377534,
"OAVG","HHEXP","TOT","PC_GDP","A","2016",60.1690684936727,
"OAVG","HHEXP","TOT","PC_GDP","A","2017",59.9863319383761,
"OAVG","HHEXP","TOT","PC_GDP","A","2018",59.769854477332,
"OAVG","HHEXP","TOT","PC_GDP","A","2019",59.472584836656,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","2020",58.3842548330327,"E"
"OAVG","HHEXP","TOT","PC_GDP","A","2021",58.6207674808903,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1970",60.8793129859297,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1971",61.0903631666292,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1972",60.9849247756361,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1973",60.5390704673252,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1974",61.2084724234133,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1975",62.1981154863772,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1976",61.9889250118093,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1977",62.1033661423389,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1978",61.6903968859751,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1979",61.811104985335,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1980",62.7961480479793,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1981",61.9588155947625,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1982",62.394247638963,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1983",62.5400775701002,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1984",61.8929606722738,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1985",62.1327631282056,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1986",62.7533329905338,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1987",63.038543587222,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1988",62.9234116120414,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1989",63.0079774802835,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1990",63.5411832163013,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1991",63.7105110389967,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1992",64.3310754867721,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1993",64.4382553791524,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","1994",64.2884489222305,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","2013",69.644655204,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","2014",69.144681793745,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","2015",68.8656824509952,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","2016",68.7566352406243,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","2017",68.2918512693093,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","2018",68.0971315737804,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","2019",67.7143844256503,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","2020",67.2925118366094,"E"
"OAVG","HHEXP","GOVTRANSF","PC_GDP","A","2021",67.4221536082777,"E"
"COL","HHEXP","TOT","AGRWTH","A","1996",5.02525204480844,"E"
"COL","HHEXP","TOT","AGRWTH","A","1997",5.01659573913945,"E"
"COL","HHEXP","TOT","AGRWTH","A","1998",-0.274011876249692,"E"
"COL","HHEXP","TOT","AGRWTH","A","1999",-3.80857072885347,"E"
"COL","HHEXP","TOT","AGRWTH","A","2000",0.879077638327194,"E"
"COL","HHEXP","TOT","AGRWTH","A","2001",1.67510637452976,"E"
"COL","HHEXP","TOT","AGRWTH","A","2002",1.51138649686787,"E"
"COL","HHEXP","TOT","AGRWTH","A","2003",2.73313843831655,"E"
"COL","HHEXP","TOT","AGRWTH","A","2004",4.3294240310463,"E"
"COL","HHEXP","TOT","AGRWTH","A","2005",4.2732240208559,"E"
"COL","HHEXP","TOT","AGRWTH","A","2006",6.36919662442902,
"COL","HHEXP","TOT","AGRWTH","A","2007",6.55285170897661,
"COL","HHEXP","TOT","AGRWTH","A","2008",4.11500249202426,
"COL","HHEXP","TOT","AGRWTH","A","2009",1.7082760263021,
"COL","HHEXP","TOT","AGRWTH","A","2010",5.05260944772026,
"COL","HHEXP","TOT","AGRWTH","A","2011",5.50074595637065,
"COL","HHEXP","TOT","AGRWTH","A","2012",5.63386657641558,
"COL","HHEXP","TOT","AGRWTH","A","2013",4.62689734830397,
"COL","HHEXP","TOT","AGRWTH","A","2014",4.24908181993723,
"COL","HHEXP","TOT","AGRWTH","A","2015",3.09251539802875,
"COL","HHEXP","TOT","AGRWTH","A","2016",1.58362869841546,
"COL","HHEXP","TOT","AGRWTH","A","2017",2.05381436705322,
"COL","HHEXP","TOT","AGRWTH","A","2018",3.23649636314301,
"COL","HHEXP","TOT","AGRWTH","A","2019",4.07055515894751,
"COL","HHEXP","TOT","AGRWTH","A","2020",-4.96946530058919,"E"
"COL","HHEXP","TOT","AGRWTH","A","2021",14.7658638373606,"E"
"COL","HHEXP","TOT","PC_GDP","A","1995",67.6496066684636,"E"
"COL","HHEXP","TOT","PC_GDP","A","1996",69.8751230483131,"E"
"COL","HHEXP","TOT","PC_GDP","A","1997",70.8282416758226,"E"
"COL","HHEXP","TOT","PC_GDP","A","1998",71.5633026513813,"E"
"COL","HHEXP","TOT","PC_GDP","A","1999",72.9503799529784,"E"
"COL","HHEXP","TOT","PC_GDP","A","2000",71.2552785777361,"E"
"COL","HHEXP","TOT","PC_GDP","A","2001",72.5060593544959,"E"
"COL","HHEXP","TOT","PC_GDP","A","2002",72.8468092803715,"E"
"COL","HHEXP","TOT","PC_GDP","A","2003",71.2852475926582,"E"
"COL","HHEXP","TOT","PC_GDP","A","2004",69.1399422729222,"E"
"COL","HHEXP","TOT","PC_GDP","A","2005",67.8681966398191,
"COL","HHEXP","TOT","PC_GDP","A","2006",67.3645978553684,
"COL","HHEXP","TOT","PC_GDP","A","2007",67.0483027075467,
"COL","HHEXP","TOT","PC_GDP","A","2008",66.0835917860306,
"COL","HHEXP","TOT","PC_GDP","A","2009",66.5154094909226,
"COL","HHEXP","TOT","PC_GDP","A","2010",65.933904348785,
"COL","HHEXP","TOT","PC_GDP","A","2011",64.5725603087446,
"COL","HHEXP","TOT","PC_GDP","A","2012",65.6326190122534,
"COL","HHEXP","TOT","PC_GDP","A","2013",65.5339010465023,
"COL","HHEXP","TOT","PC_GDP","A","2014",65.9709032472018,
"COL","HHEXP","TOT","PC_GDP","A","2015",68.4750190134859,
"COL","HHEXP","TOT","PC_GDP","A","2016",69.059670148255,
"COL","HHEXP","TOT","PC_GDP","A","2017",68.5123159773638,
"COL","HHEXP","TOT","PC_GDP","A","2018",68.1183570208678,
"COL","HHEXP","TOT","PC_GDP","A","2019",68.6686137115732,
"COL","HHEXP","TOT","PC_GDP","A","2020",70.5112248790701,"E"
"COL","HHEXP","TOT","PC_GDP","A","2021",71.9039704144842,"E"
"COL","HHEXP","GOVTRANSF","PC_GDP","A","2015",73.3207239540097,
"COL","HHEXP","GOVTRANSF","PC_GDP","A","2016",73.8434003023911,
"COL","HHEXP","GOVTRANSF","PC_GDP","A","2017",73.4370773223708,
"COL","HHEXP","GOVTRANSF","PC_GDP","A","2018",73.3085237666672,
"COL","HHEXP","GOVTRANSF","PC_GDP","A","2019",74.1309048098801,
"COL","HHEXP","GOVTRANSF","PC_GDP","A","2020",76.7224814988,"E"
"COL","HHEXP","GOVTRANSF","PC_GDP","A","2021",77.201727078951,"E"
"CRI","HHEXP","TOT","AGRWTH","A","1992",9.63881117236285,
"CRI","HHEXP","TOT","AGRWTH","A","1993",9.50019111704608,
"CRI","HHEXP","TOT","AGRWTH","A","1994",5.16844582773416,
"CRI","HHEXP","TOT","AGRWTH","A","1995",2.21462784033919,
"CRI","HHEXP","TOT","AGRWTH","A","1996",1.73209143424457,
"CRI","HHEXP","TOT","AGRWTH","A","1997",4.80456924008021,
"CRI","HHEXP","TOT","AGRWTH","A","1998",4.54035359700984,
"CRI","HHEXP","TOT","AGRWTH","A","1999",1.74381094722231,
"CRI","HHEXP","TOT","AGRWTH","A","2000",0.965129389890345,
"CRI","HHEXP","TOT","AGRWTH","A","2001",2.35110302568316,
"CRI","HHEXP","TOT","AGRWTH","A","2002",5.53052546170401,
"CRI","HHEXP","TOT","AGRWTH","A","2003",4.86833744212571,
"CRI","HHEXP","TOT","AGRWTH","A","2004",2.55424014437218,
"CRI","HHEXP","TOT","AGRWTH","A","2005",4.81579306083994,
"CRI","HHEXP","TOT","AGRWTH","A","2006",5.15880257303407,
"CRI","HHEXP","TOT","AGRWTH","A","2007",7.67242407194472,
"CRI","HHEXP","TOT","AGRWTH","A","2008",5.95179757879146,
"CRI","HHEXP","TOT","AGRWTH","A","2009",0.272851625723596,
"CRI","HHEXP","TOT","AGRWTH","A","2010",5.89045405010161,
"CRI","HHEXP","TOT","AGRWTH","A","2011",6.83781793347809,
"CRI","HHEXP","TOT","AGRWTH","A","2012",7.25492721270577,
"CRI","HHEXP","TOT","AGRWTH","A","2013",1.90705605967778,
"CRI","HHEXP","TOT","AGRWTH","A","2014",4.82047314192313,
"CRI","HHEXP","TOT","AGRWTH","A","2015",4.67558475584739,
"CRI","HHEXP","TOT","AGRWTH","A","2016",3.75363856143231,
"CRI","HHEXP","TOT","AGRWTH","A","2017",5.55461280139151,
"CRI","HHEXP","TOT","AGRWTH","A","2018",1.94914008274486,
"CRI","HHEXP","TOT","AGRWTH","A","2019",1.69141382283214,
"CRI","HHEXP","TOT","AGRWTH","A","2020",-6.93692718460075,
"CRI","HHEXP","TOT","AGRWTH","A","2021",6.95218622403797,"E"
"CRI","HHEXP","HOUSING","PC_DI","A","2012",14.6415944632199,
"CRI","HHEXP","HOUSING","PC_DI","A","2013",14.3686737576077,
"CRI","HHEXP","HOUSING","PC_DI","A","2014",13.9520180280197,
"CRI","HHEXP","HOUSING","PC_DI","A","2015",13.8435094057835,
"CRI","HHEXP","HOUSING","PC_DI","A","2016",13.3641025397593,
"CRI","HHEXP","HOUSING","PC_DI","A","2017",12.6261831591721,
"CRI","HHEXP","HOUSING","PC_DI","A","2018",12.5123464331035,
"CRI","HHEXP","HOUSING","PC_DI","A","2019",12.3972187230137,
"CRI","HHEXP","TOT","PC_GDP","A","1991",73.0326779647319,
"CRI","HHEXP","TOT","PC_GDP","A","1992",72.9891818760539,
"CRI","HHEXP","TOT","PC_GDP","A","1993",73.4773069735463,
"CRI","HHEXP","TOT","PC_GDP","A","1994",72.1593564616078,
"CRI","HHEXP","TOT","PC_GDP","A","1995",71.0474173806463,
"CRI","HHEXP","TOT","PC_GDP","A","1996",73.2197703448668,
"CRI","HHEXP","TOT","PC_GDP","A","1997",71.7166483446651,
"CRI","HHEXP","TOT","PC_GDP","A","1998",68.7203166891904,
"CRI","HHEXP","TOT","PC_GDP","A","1999",68.0559742536827,
"CRI","HHEXP","TOT","PC_GDP","A","2000",66.2497626710479,
"CRI","HHEXP","TOT","PC_GDP","A","2001",65.4238122153298,
"CRI","HHEXP","TOT","PC_GDP","A","2002",67.3894902951989,
"CRI","HHEXP","TOT","PC_GDP","A","2003",68.5217652212984,
"CRI","HHEXP","TOT","PC_GDP","A","2004",67.9347923573975,
"CRI","HHEXP","TOT","PC_GDP","A","2005",69.8165922487917,
"CRI","HHEXP","TOT","PC_GDP","A","2006",68.9358018276682,
"CRI","HHEXP","TOT","PC_GDP","A","2007",69.2002838953105,
"CRI","HHEXP","TOT","PC_GDP","A","2008",70.6003765810402,
"CRI","HHEXP","TOT","PC_GDP","A","2009",66.2936659581214,
"CRI","HHEXP","TOT","PC_GDP","A","2010",65.3986378244382,
"CRI","HHEXP","TOT","PC_GDP","A","2011",66.6841889359623,
"CRI","HHEXP","TOT","PC_GDP","A","2012",67.1016614120799,
"CRI","HHEXP","TOT","PC_GDP","A","2013",66.1624625631547,
"CRI","HHEXP","TOT","PC_GDP","A","2014",66.2309549467321,
"CRI","HHEXP","TOT","PC_GDP","A","2015",64.9482778536056,
"CRI","HHEXP","TOT","PC_GDP","A","2016",64.060665518792,
"CRI","HHEXP","TOT","PC_GDP","A","2017",65.1235385576058,
"CRI","HHEXP","TOT","PC_GDP","A","2018",64.9027260054906,
"CRI","HHEXP","TOT","PC_GDP","A","2019",64.2946007203259,
"CRI","HHEXP","TOT","PC_GDP","A","2020",62.459104197018,
"CRI","HHEXP","TOT","PC_GDP","A","2021",62.2857811528337,"E"
"CRI","HHEXP","GOVTRANSF","PC_GDP","A","1991",80.5964757275588,
"CRI","HHEXP","GOVTRANSF","PC_GDP","A","1992",80.2454684203636,
"CRI","HHEXP","GOVTRANSF","PC_GDP","A","1993",81.0385620227114,
"CRI","HHEXP","GOVTRANSF","PC_GDP","A","1994",80.0797976864444,
"CRI","HHEXP","GOVTRANSF","PC_GDP","A","1995",78.992526815686,
"CRI","HHEXP","GOVTRANSF","PC_GDP","A","1996",81.4504757744185,
"CRI","HHEXP","GOVTRANSF","PC_GDP","A","1997",79.6554426696363,
"CRI","HHEXP","GOVTRANSF","PC_GDP","A","1998",76.85474335972,
"CRI","HHEXP","GOVTRANSF","PC_GDP","A","1999",76.6098102831944,
