"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","LF","WOMEN","THND_PER","M","2004-07",4512.052,
"AUS","LF","WOMEN","THND_PER","M","2004-08",4519.582,
"AUS","LF","WOMEN","THND_PER","M","2004-09",4525.578,
"AUS","LF","WOMEN","THND_PER","M","2004-10",4556.532,
"AUS","LF","WOMEN","THND_PER","M","2004-11",4573.965,
"AUS","LF","WOMEN","THND_PER","M","2004-12",4581.54,
"AUS","LF","WOMEN","THND_PER","M","2005-01",4608.341,
"AUS","LF","WOMEN","THND_PER","M","2005-02",4632.592,
"AUS","LF","WOMEN","THND_PER","M","2005-03",4661.939,
"AUS","LF","WOMEN","THND_PER","M","2005-04",4666.162,
"AUS","LF","WOMEN","THND_PER","M","2005-05",4661.814,
"AUS","LF","WOMEN","THND_PER","M","2005-06",4678.022,
"AUS","LF","WOMEN","THND_PER","M","2005-07",4697.751,
"AUS","LF","WOMEN","THND_PER","M","2005-08",4700.67,
"AUS","LF","WOMEN","THND_PER","M","2005-09",4702.149,
"AUS","LF","WOMEN","THND_PER","M","2005-10",4714.734,
"AUS","LF","WOMEN","THND_PER","M","2005-11",4709.302,
"AUS","LF","WOMEN","THND_PER","M","2005-12",4726.75,
"AUS","LF","WOMEN","THND_PER","M","2006-01",4737.313,
"AUS","LF","WOMEN","THND_PER","M","2006-02",4739.936,
"AUS","LF","WOMEN","THND_PER","M","2006-03",4746.321,
"AUS","LF","WOMEN","THND_PER","M","2006-04",4766.098,
"AUS","LF","WOMEN","THND_PER","M","2006-05",4783.81,
"AUS","LF","WOMEN","THND_PER","M","2006-06",4800.767,
"AUS","LF","WOMEN","THND_PER","M","2006-07",4813.862,
"AUS","LF","WOMEN","THND_PER","M","2006-08",4828.915,
"AUS","LF","WOMEN","THND_PER","M","2006-09",4847.699,
"AUS","LF","WOMEN","THND_PER","M","2006-10",4820.56,
"AUS","LF","WOMEN","THND_PER","M","2006-11",4843.357,
"AUS","LF","WOMEN","THND_PER","M","2006-12",4876.284,
"AUS","LF","WOMEN","THND_PER","M","2007-01",4871.492,
"AUS","LF","WOMEN","THND_PER","M","2007-02",4895.694,
"AUS","LF","WOMEN","THND_PER","M","2007-03",4889.576,
"AUS","LF","WOMEN","THND_PER","M","2007-04",4899.7,
"AUS","LF","WOMEN","THND_PER","M","2007-05",4914.054,
"AUS","LF","WOMEN","THND_PER","M","2007-06",4916.765,
"AUS","LF","WOMEN","THND_PER","M","2007-07",4935.152,
"AUS","LF","WOMEN","THND_PER","M","2007-08",4954.787,
"AUS","LF","WOMEN","THND_PER","M","2007-09",4976.966,
"AUS","LF","WOMEN","THND_PER","M","2007-10",4986.544,
"AUS","LF","WOMEN","THND_PER","M","2007-11",5006.976,
"AUS","LF","WOMEN","THND_PER","M","2007-12",5007.86,
"AUS","LF","WOMEN","THND_PER","M","2008-01",5024.35,
"AUS","LF","WOMEN","THND_PER","M","2008-02",5026.989,
"AUS","LF","WOMEN","THND_PER","M","2008-03",5037.517,
"AUS","LF","WOMEN","THND_PER","M","2008-04",5084.857,
"AUS","LF","WOMEN","THND_PER","M","2008-05",5061.253,
"AUS","LF","WOMEN","THND_PER","M","2008-06",5075.275,
"AUS","LF","WOMEN","THND_PER","M","2008-07",5108.964,
"AUS","LF","WOMEN","THND_PER","M","2008-08",5107.935,
"AUS","LF","WOMEN","THND_PER","M","2008-09",5102.094,
"AUS","LF","WOMEN","THND_PER","M","2008-10",5114.125,
"AUS","LF","WOMEN","THND_PER","M","2008-11",5129.121,
"AUS","LF","WOMEN","THND_PER","M","2008-12",5128.556,
"AUS","LF","WOMEN","THND_PER","M","2009-01",5163.242,
"AUS","LF","WOMEN","THND_PER","M","2009-02",5209.855,
"AUS","LF","WOMEN","THND_PER","M","2009-03",5210.855,
"AUS","LF","WOMEN","THND_PER","M","2009-04",5205.127,
"AUS","LF","WOMEN","THND_PER","M","2009-05",5210.058,
"AUS","LF","WOMEN","THND_PER","M","2009-06",5202.109,
"AUS","LF","WOMEN","THND_PER","M","2009-07",5209.522,
"AUS","LF","WOMEN","THND_PER","M","2009-08",5199.979,
"AUS","LF","WOMEN","THND_PER","M","2009-09",5206.78,
"AUS","LF","WOMEN","THND_PER","M","2009-10",5215.898,
"AUS","LF","WOMEN","THND_PER","M","2009-11",5230.421,
"AUS","LF","WOMEN","THND_PER","M","2009-12",5235.864,
"AUS","LF","WOMEN","THND_PER","M","2010-01",5243.591,
"AUS","LF","WOMEN","THND_PER","M","2010-02",5227.07,
"AUS","LF","WOMEN","THND_PER","M","2010-03",5246.623,
"AUS","LF","WOMEN","THND_PER","M","2010-04",5252.339,
"AUS","LF","WOMEN","THND_PER","M","2010-05",5243.792,
"AUS","LF","WOMEN","THND_PER","M","2010-06",5267.199,
"AUS","LF","WOMEN","THND_PER","M","2010-07",5298.438,
"AUS","LF","WOMEN","THND_PER","M","2010-08",5302.312,
"AUS","LF","WOMEN","THND_PER","M","2010-09",5306.268,
"AUS","LF","WOMEN","THND_PER","M","2010-10",5335.755,
"AUS","LF","WOMEN","THND_PER","M","2010-11",5360.686,
"AUS","LF","WOMEN","THND_PER","M","2010-12",5341.041,
"AUS","LF","WOMEN","THND_PER","M","2011-01",5356.671,
"AUS","LF","WOMEN","THND_PER","M","2011-02",5343.148,
"AUS","LF","WOMEN","THND_PER","M","2011-03",5384.931,
"AUS","LF","WOMEN","THND_PER","M","2011-04",5363.367,
"AUS","LF","WOMEN","THND_PER","M","2011-05",5369.252,
"AUS","LF","WOMEN","THND_PER","M","2011-06",5391.19,
"AUS","LF","WOMEN","THND_PER","M","2011-07",5403.426,
"AUS","LF","WOMEN","THND_PER","M","2011-08",5410.835,
"AUS","LF","WOMEN","THND_PER","M","2011-09",5429.592,
"AUS","LF","WOMEN","THND_PER","M","2011-10",5423.301,
"AUS","LF","WOMEN","THND_PER","M","2011-11",5425.24,
"AUS","LF","WOMEN","THND_PER","M","2011-12",5408.385,
"AUS","LF","WOMEN","THND_PER","M","2012-01",5425.136,
"AUS","LF","WOMEN","THND_PER","M","2012-02",5428.532,
"AUS","LF","WOMEN","THND_PER","M","2012-03",5483.595,
"AUS","LF","WOMEN","THND_PER","M","2012-04",5445.437,
"AUS","LF","WOMEN","THND_PER","M","2012-05",5500.35,
"AUS","LF","WOMEN","THND_PER","M","2012-06",5475.89,
"AUS","LF","WOMEN","THND_PER","M","2012-07",5485.874,
"AUS","LF","WOMEN","THND_PER","M","2012-08",5477.299,
"AUS","LF","WOMEN","THND_PER","M","2012-09",5522.555,
"AUS","LF","WOMEN","THND_PER","M","2012-10",5509.146,
"AUS","LF","WOMEN","THND_PER","M","2012-11",5499.502,
"AUS","LF","WOMEN","THND_PER","M","2012-12",5502.41,
"AUS","LF","WOMEN","THND_PER","M","2013-01",5537.822,
"AUS","LF","WOMEN","THND_PER","M","2013-02",5556.263,
"AUS","LF","WOMEN","THND_PER","M","2013-03",5555.555,
"AUS","LF","WOMEN","THND_PER","M","2013-04",5578.567,
"AUS","LF","WOMEN","THND_PER","M","2013-05",5557.629,
"AUS","LF","WOMEN","THND_PER","M","2013-06",5569.449,
"AUS","LF","WOMEN","THND_PER","M","2013-07",5569.691,
"AUS","LF","WOMEN","THND_PER","M","2013-08",5585.288,
"AUS","LF","WOMEN","THND_PER","M","2013-09",5589.739,
"AUS","LF","WOMEN","THND_PER","M","2013-10",5593.3,
"AUS","LF","WOMEN","THND_PER","M","2013-11",5577.59,
"AUS","LF","WOMEN","THND_PER","M","2013-12",5565.056,
"AUS","LF","WOMEN","THND_PER","M","2014-01",5601.896,
"AUS","LF","WOMEN","THND_PER","M","2014-02",5620.797,
"AUS","LF","WOMEN","THND_PER","M","2014-03",5645.536,
"AUS","LF","WOMEN","THND_PER","M","2014-04",5627.94,
"AUS","LF","WOMEN","THND_PER","M","2014-05",5644.993,
"AUS","LF","WOMEN","THND_PER","M","2014-06",5653.827,
"AUS","LF","WOMEN","THND_PER","M","2014-07",5667.697,
"AUS","LF","WOMEN","THND_PER","M","2014-08",5664.132,
"AUS","LF","WOMEN","THND_PER","M","2014-09",5687.53,
"AUS","LF","WOMEN","THND_PER","M","2014-10",5681.952,
"AUS","LF","WOMEN","THND_PER","M","2014-11",5646.317,
"AUS","LF","WOMEN","THND_PER","M","2014-12",5691.787,
"AUS","LF","WOMEN","THND_PER","M","2015-01",5700.723,
"AUS","LF","WOMEN","THND_PER","M","2015-02",5725.427,
"AUS","LF","WOMEN","THND_PER","M","2015-03",5723.189,
"AUS","LF","WOMEN","THND_PER","M","2015-04",5735.63,
"AUS","LF","WOMEN","THND_PER","M","2015-05",5757.035,
"AUS","LF","WOMEN","THND_PER","M","2015-06",5770.498,
"AUS","LF","WOMEN","THND_PER","M","2015-07",5815.62,
"AUS","LF","WOMEN","THND_PER","M","2015-08",5803.668,
"AUS","LF","WOMEN","THND_PER","M","2015-09",5821.231,
"AUS","LF","WOMEN","THND_PER","M","2015-10",5846.653,
"AUS","LF","WOMEN","THND_PER","M","2015-11",5884.238,
"AUS","LF","WOMEN","THND_PER","M","2015-12",5872.981,
"AUS","LF","WOMEN","THND_PER","M","2016-01",5868.21,
"AUS","LF","WOMEN","THND_PER","M","2016-02",5881.846,
"AUS","LF","WOMEN","THND_PER","M","2016-03",5881.522,
"AUS","LF","WOMEN","THND_PER","M","2016-04",5902.166,
"AUS","LF","WOMEN","THND_PER","M","2016-05",5892.609,
"AUS","LF","WOMEN","THND_PER","M","2016-06",5927.951,
"AUS","LF","WOMEN","THND_PER","M","2016-07",5930.221,
"AUS","LF","WOMEN","THND_PER","M","2016-08",5899.107,
"AUS","LF","WOMEN","THND_PER","M","2016-09",5911.446,
"AUS","LF","WOMEN","THND_PER","M","2016-10",5908.964,
"AUS","LF","WOMEN","THND_PER","M","2016-11",5944.595,
"AUS","LF","WOMEN","THND_PER","M","2016-12",5948.243,
"AUS","LF","WOMEN","THND_PER","M","2017-01",5969.132,
"AUS","LF","WOMEN","THND_PER","M","2017-02",5959.474,
"AUS","LF","WOMEN","THND_PER","M","2017-03",6008.032,
"AUS","LF","WOMEN","THND_PER","M","2017-04",6005.722,
"AUS","LF","WOMEN","THND_PER","M","2017-05",6018.271,
"AUS","LF","WOMEN","THND_PER","M","2017-06",6055.763,
"AUS","LF","WOMEN","THND_PER","M","2017-07",6053.569,
"AUS","LF","WOMEN","THND_PER","M","2017-08",6093.006,
"AUS","LF","WOMEN","THND_PER","M","2017-09",6113.485,
"AUS","LF","WOMEN","THND_PER","M","2017-10",6116.933,
"AUS","LF","WOMEN","THND_PER","M","2017-11",6142.627,
"AUS","LF","WOMEN","THND_PER","M","2017-12",6183.353,
"AUS","LF","WOMEN","THND_PER","M","2018-01",6186.699,
"AUS","LF","WOMEN","THND_PER","M","2018-02",6192.104,
"AUS","LF","WOMEN","THND_PER","M","2018-03",6208.35,
"AUS","LF","WOMEN","THND_PER","M","2018-04",6209.173,
"AUS","LF","WOMEN","THND_PER","M","2018-05",6195.674,
"AUS","LF","WOMEN","THND_PER","M","2018-06",6228.771,
"AUS","LF","WOMEN","THND_PER","M","2018-07",6205.729,
"AUS","LF","WOMEN","THND_PER","M","2018-08",6231.026,
"AUS","LF","WOMEN","THND_PER","M","2018-09",6234.114,
"AUS","LF","WOMEN","THND_PER","M","2018-10",6245.332,
"AUS","LF","WOMEN","THND_PER","M","2018-11",6264.503,
"AUS","LF","WOMEN","THND_PER","M","2018-12",6271.669,
"AUS","LF","WOMEN","THND_PER","M","2019-01",6301.327,
"AUS","LF","WOMEN","THND_PER","M","2019-02",6291.846,
"AUS","LF","WOMEN","THND_PER","M","2019-03",6313.718,
"AUS","LF","WOMEN","THND_PER","M","2019-04",6364.066,
"AUS","LF","WOMEN","THND_PER","M","2019-05",6331.503,
"AUS","LF","WOMEN","THND_PER","M","2019-06",6357.762,
"AUS","LF","WOMEN","THND_PER","M","2019-07",6373.917,
"AUS","LF","WOMEN","THND_PER","M","2019-08",6411.012,
"AUS","LF","WOMEN","THND_PER","M","2019-09",6432.341,
"AUS","LF","WOMEN","THND_PER","M","2019-10",6426.136,
"AUS","LF","WOMEN","THND_PER","M","2019-11",6429.713,
"AUS","LF","WOMEN","THND_PER","M","2019-12",6440.657,
"AUS","LF","WOMEN","THND_PER","M","2020-01",6493.645,
"AUS","LF","WOMEN","THND_PER","M","2020-02",6457.505,
"AUS","LF","WOMEN","THND_PER","M","2020-03",6473.15,
"AUS","LF","WOMEN","THND_PER","M","2020-04",6194.053,
"AUS","LF","WOMEN","THND_PER","M","2020-05",6079.51,
"AUS","LF","WOMEN","THND_PER","M","2020-06",6260.932,
"AUS","LF","WOMEN","THND_PER","M","2020-07",6331.945,
"AUS","LF","WOMEN","THND_PER","M","2020-08",6375.713,
"AUS","LF","WOMEN","THND_PER","M","2020-09",6373.847,
"AUS","LF","WOMEN","THND_PER","M","2020-10",6444.661,
"AUS","LF","WOMEN","THND_PER","M","2020-11",6488.661,
"AUS","LF","WOMEN","THND_PER","M","2020-12",6499.813,
"AUS","LF","WOMEN","THND_PER","M","2021-01",6481.655,
"AUS","LF","WOMEN","THND_PER","M","2021-02",6491.423,
"AUS","LF","WOMEN","THND_PER","M","2021-03",6546.082,
"AUS","LF","WOMEN","THND_PER","M","2021-04",6499.794,
"AUS","LF","WOMEN","THND_PER","M","2021-05",6536.296,
"AUS","LF","WOMEN","THND_PER","M","2021-06",6525.143,
"AUS","LF","WOMEN","THND_PER","M","2021-07",6508.838,
"AUS","LF","WOMEN","THND_PER","M","2021-08",6426.136,
"AUS","LF","WOMEN","THND_PER","M","2021-09",6383.985,
"AUS","LF","WOMEN","THND_PER","M","2021-10",6381.024,
"AUS","LF","WOMEN","THND_PER","M","2021-11",6558.569,
"AUS","LF","WOMEN","THND_PER","M","2021-12",6565.292,
"AUS","LF","WOMEN","THND_PER","M","2022-01",6633.314,
"AUS","LF","WOMEN","THND_PER","M","2022-02",6658.785,
"AUS","LF","WOMEN","THND_PER","M","2022-03",6661.733,
"AUS","LF","WOMEN","THND_PER","M","2022-04",6674.492,
"AUS","LF","WOMEN","THND_PER","M","2022-05",6687.659,
"AUS","LF","WOMEN","THND_PER","M","2022-06",6716.608,
"AUS","LF","WOMEN","THND_PER","M","2022-07",6695.911,
"AUS","LF","WOMEN","THND_PER","M","2022-08",6725.998,
"AUS","LF","WOMEN","THND_PER","M","2022-09",6731.053,
"AUS","LF","WOMEN","THND_PER","M","2022-10",6742.383,
"AUS","LF","WOMEN","THND_PER","M","2022-11",6766.754,
"AUS","LF","WOMEN","THND_PER","M","2022-12",6765.914,
"AUS","LF","WOMEN","THND_PER","M","2023-01",6761.98,
"DNK","LF","WOMEN","THND_PER","A","1960",646,
"DNK","LF","WOMEN","THND_PER","A","1965",764,
"DNK","LF","WOMEN","THND_PER","A","1967",862,
"DNK","LF","WOMEN","THND_PER","A","1969",901,
"DNK","LF","WOMEN","THND_PER","A","1970",918,
"DNK","LF","WOMEN","THND_PER","A","1971",943,
"DNK","LF","WOMEN","THND_PER","A","1972",973,
"DNK","LF","WOMEN","THND_PER","A","1973",992,
"DNK","LF","WOMEN","THND_PER","A","1974",1014,
"DNK","LF","WOMEN","THND_PER","A","1975",1022,
"DNK","LF","WOMEN","THND_PER","A","1976",1014,
"DNK","LF","WOMEN","THND_PER","A","1977",1048,
"DNK","LF","WOMEN","THND_PER","A","1978",1079,
"DNK","LF","WOMEN","THND_PER","A","1979",1144,
"DNK","LF","WOMEN","THND_PER","A","1981",1188,
"DNK","LF","WOMEN","THND_PER","A","1982",1211,
"DNK","LF","WOMEN","THND_PER","A","1983",1213.3,
"DNK","LF","WOMEN","THND_PER","A","1984",1243.2,
"DNK","LF","WOMEN","THND_PER","A","1985",1258.9,
"DNK","LF","WOMEN","THND_PER","A","1986",1294.3,
"DNK","LF","WOMEN","THND_PER","A","1987",1289.8,
"DNK","LF","WOMEN","THND_PER","A","1988",1316,
"DNK","LF","WOMEN","THND_PER","A","1989",1313.1,
"DNK","LF","WOMEN","THND_PER","A","1990",1338.8,
"DNK","LF","WOMEN","THND_PER","A","1991",1350.5,
"DNK","LF","WOMEN","THND_PER","A","1992",1356.1,
"DNK","LF","WOMEN","THND_PER","A","1993",1347.8,"B"
"DNK","LF","WOMEN","THND_PER","A","1994",1275.7,
"DNK","LF","WOMEN","THND_PER","A","1995",1279,
"DNK","LF","WOMEN","THND_PER","A","1996",1294,
"DNK","LF","WOMEN","THND_PER","A","1997",1314,
"DNK","LF","WOMEN","THND_PER","A","1998",1320,"B"
"DNK","LF","WOMEN","THND_PER","A","1999",1332.75,
"DNK","LF","WOMEN","THND_PER","A","2000",1329.15,
"DNK","LF","WOMEN","THND_PER","A","2001",1341.225,
"DNK","LF","WOMEN","THND_PER","A","2002",1334,
"DNK","LF","WOMEN","THND_PER","A","2003",1330.925,
"DNK","LF","WOMEN","THND_PER","A","2004",1354.925,"B"
"DNK","LF","WOMEN","THND_PER","A","2005",1354.1,
"DNK","LF","WOMEN","THND_PER","A","2006",1371.55,
"DNK","LF","WOMEN","THND_PER","A","2007",1369.2,"B"
"DNK","LF","WOMEN","THND_PER","A","2008",1363.725,
"DNK","LF","WOMEN","THND_PER","A","2009",1367.675,
"DNK","LF","WOMEN","THND_PER","A","2010",1358.675,
"DNK","LF","WOMEN","THND_PER","A","2011",1361.1,
"DNK","LF","WOMEN","THND_PER","A","2012",1358.95,
"DNK","LF","WOMEN","THND_PER","A","2013",1354.55,
"DNK","LF","WOMEN","THND_PER","A","2014",1350.85,
"DNK","LF","WOMEN","THND_PER","A","2015",1354.15,"B"
"DNK","LF","WOMEN","THND_PER","A","2016",1386.375,"B"
"DNK","LF","WOMEN","THND_PER","A","2017",1397.625,
"DNK","LF","WOMEN","THND_PER","A","2018",1405.175,
"DNK","LF","WOMEN","THND_PER","A","2019",1423.825,
"DNK","LF","WOMEN","THND_PER","A","2020",1423.375,
"DNK","LF","WOMEN","THND_PER","A","2021",1436.55,
"MEX","LF","MEN","THND_PER","Q","2005-Q1",27689.02,
"MEX","LF","MEN","THND_PER","Q","2005-Q2",27353.87,
"MEX","LF","MEN","THND_PER","Q","2005-Q3",27628.74,
"MEX","LF","MEN","THND_PER","Q","2005-Q4",27787.34,
"MEX","LF","MEN","THND_PER","Q","2006-Q1",27995,
"MEX","LF","MEN","THND_PER","Q","2006-Q2",28072.55,
"MEX","LF","MEN","THND_PER","Q","2006-Q3",28251.57,
"MEX","LF","MEN","THND_PER","Q","2006-Q4",28441.83,
"MEX","LF","MEN","THND_PER","Q","2007-Q1",28452.89,
"MEX","LF","MEN","THND_PER","Q","2007-Q2",28491.95,
"MEX","LF","MEN","THND_PER","Q","2007-Q3",28488.97,
"MEX","LF","MEN","THND_PER","Q","2007-Q4",29007.2,
"MEX","LF","MEN","THND_PER","Q","2008-Q1",29075.76,
"MEX","LF","MEN","THND_PER","Q","2008-Q2",29290.36,
"MEX","LF","MEN","THND_PER","Q","2008-Q3",29350.83,
"MEX","LF","MEN","THND_PER","Q","2008-Q4",29298.15,
"MEX","LF","MEN","THND_PER","Q","2009-Q1",29629.01,
"MEX","LF","MEN","THND_PER","Q","2009-Q2",29832.73,
"MEX","LF","MEN","THND_PER","Q","2009-Q3",29951.9,
"MEX","LF","MEN","THND_PER","Q","2009-Q4",30335.68,
"MEX","LF","MEN","THND_PER","Q","2010-Q1",30187.48,
"MEX","LF","MEN","THND_PER","Q","2010-Q2",30673.4,
"MEX","LF","MEN","THND_PER","Q","2010-Q3",30519.26,
"MEX","LF","MEN","THND_PER","Q","2010-Q4",30427.64,
"MEX","LF","MEN","THND_PER","Q","2011-Q1",30736.13,
"MEX","LF","MEN","THND_PER","Q","2011-Q2",30947.33,
"MEX","LF","MEN","THND_PER","Q","2011-Q3",31143.19,
"MEX","LF","MEN","THND_PER","Q","2011-Q4",31187.19,
"MEX","LF","MEN","THND_PER","Q","2012-Q1",31419.44,
"MEX","LF","MEN","THND_PER","Q","2012-Q2",31748.22,
"MEX","LF","MEN","THND_PER","Q","2012-Q3",31913.9,
"MEX","LF","MEN","THND_PER","Q","2012-Q4",31653.79,
"MEX","LF","MEN","THND_PER","Q","2013-Q1",31829.73,
"MEX","LF","MEN","THND_PER","Q","2013-Q2",31921.68,
"MEX","LF","MEN","THND_PER","Q","2013-Q3",31896.73,
"MEX","LF","MEN","THND_PER","Q","2013-Q4",32229.17,
"MEX","LF","MEN","THND_PER","Q","2014-Q1",32215.7,
"MEX","LF","MEN","THND_PER","Q","2014-Q2",32159.54,
"MEX","LF","MEN","THND_PER","Q","2014-Q3",32376.41,
"MEX","LF","MEN","THND_PER","Q","2014-Q4",32400.92,
"MEX","LF","MEN","THND_PER","Q","2015-Q1",32623.25,
"MEX","LF","MEN","THND_PER","Q","2015-Q2",32662.91,
"MEX","LF","MEN","THND_PER","Q","2015-Q3",32757.53,
"MEX","LF","MEN","THND_PER","Q","2015-Q4",33063.97,
"MEX","LF","MEN","THND_PER","Q","2016-Q1",33024.09,
"MEX","LF","MEN","THND_PER","Q","2016-Q2",33062.17,
"MEX","LF","MEN","THND_PER","Q","2016-Q3",33277.73,
"MEX","LF","MEN","THND_PER","Q","2016-Q4",33339.66,
"MEX","LF","MEN","THND_PER","Q","2017-Q1",33004.97,
"MEX","LF","MEN","THND_PER","Q","2017-Q2",32974,
"MEX","LF","MEN","THND_PER","Q","2017-Q3",33133.52,
"MEX","LF","MEN","THND_PER","Q","2017-Q4",33276,
"MEX","LF","MEN","THND_PER","Q","2018-Q1",33637.94,
"MEX","LF","MEN","THND_PER","Q","2018-Q2",33852.8,
"MEX","LF","MEN","THND_PER","Q","2018-Q3",34028.29,
"MEX","LF","MEN","THND_PER","Q","2018-Q4",33993.3,
"MEX","LF","MEN","THND_PER","Q","2019-Q1",34352.36,
"MEX","LF","MEN","THND_PER","Q","2019-Q2",34394.45,
"MEX","LF","MEN","THND_PER","Q","2019-Q3",34539.7,
"MEX","LF","MEN","THND_PER","Q","2019-Q4",34564.43,
"MEX","LF","MEN","THND_PER","Q","2020-Q1",34674.61,
"MEX","LF","MEN","THND_PER","Q","2020-Q2",28616.11,
"MEX","LF","MEN","THND_PER","Q","2020-Q3",33219.59,
"MEX","LF","MEN","THND_PER","Q","2020-Q4",34026.16,
"MEX","LF","MEN","THND_PER","Q","2021-Q1",34426.83,
"MEX","LF","MEN","THND_PER","Q","2021-Q2",35048.03,
"MEX","LF","MEN","THND_PER","Q","2021-Q3",35284.38,
"MEX","LF","MEN","THND_PER","Q","2021-Q4",35505.72,
"MEX","LF","MEN","THND_PER","Q","2022-Q1",35449.04,
"MEX","LF","MEN","THND_PER","Q","2022-Q2",35669.65,
"MEX","LF","MEN","THND_PER","Q","2022-Q3",35663.91,
"MEX","LF","MEN","THND_PER","Q","2022-Q4",35685.34,
"FRA","LF","WOMEN","THND_PER","A","1956",6310,
"FRA","LF","WOMEN","THND_PER","A","1957",6417,
"FRA","LF","WOMEN","THND_PER","A","1958",6481,
"FRA","LF","WOMEN","THND_PER","A","1959",6546,
"FRA","LF","WOMEN","THND_PER","A","1960",6631,
"FRA","LF","WOMEN","THND_PER","A","1961",6700,
"FRA","LF","WOMEN","THND_PER","A","1962",6788,
"FRA","LF","WOMEN","THND_PER","A","1963",6868,
"FRA","LF","WOMEN","THND_PER","A","1964",6924,
"FRA","LF","WOMEN","THND_PER","A","1965",6998,
"FRA","LF","WOMEN","THND_PER","A","1966",7064,
"FRA","LF","WOMEN","THND_PER","A","1967",7167,
"FRA","LF","WOMEN","THND_PER","A","1968",7258,
"FRA","LF","WOMEN","THND_PER","A","1969",7388,
"FRA","LF","WOMEN","THND_PER","A","1970",7582,
"FRA","LF","WOMEN","THND_PER","A","1971",7718,
"FRA","LF","WOMEN","THND_PER","A","1972",7860,
"FRA","LF","WOMEN","THND_PER","A","1973",8032,
"FRA","LF","WOMEN","THND_PER","A","1974",8161,"B"
"FRA","LF","WOMEN","THND_PER","A","1975",8245,
"FRA","LF","WOMEN","THND_PER","A","1976",8478,
"FRA","LF","WOMEN","THND_PER","A","1977",8715,
"FRA","LF","WOMEN","THND_PER","A","1978",8867,
"FRA","LF","WOMEN","THND_PER","A","1979",9043,
"FRA","LF","WOMEN","THND_PER","A","1980",9185,
"FRA","LF","WOMEN","THND_PER","A","1981",9333,"B"
"FRA","LF","WOMEN","THND_PER","A","1982",9532,
"FRA","LF","WOMEN","THND_PER","A","1983",9663,
"FRA","LF","WOMEN","THND_PER","A","1984",9826,
"FRA","LF","WOMEN","THND_PER","A","1985",9927.093,
"FRA","LF","WOMEN","THND_PER","A","1986",10072.58,
"FRA","LF","WOMEN","THND_PER","A","1987",10217.52,
"FRA","LF","WOMEN","THND_PER","A","1988",10326.38,
"FRA","LF","WOMEN","THND_PER","A","1989",10448,
"FRA","LF","WOMEN","THND_PER","A","1990",11066.56,
"FRA","LF","WOMEN","THND_PER","A","1991",11188.43,
"FRA","LF","WOMEN","THND_PER","A","1992",11368.3,
"FRA","LF","WOMEN","THND_PER","A","1993",11454.47,
"FRA","LF","WOMEN","THND_PER","A","1994",11620.07,
"FRA","LF","WOMEN","THND_PER","A","1995",11694.09,
"FRA","LF","WOMEN","THND_PER","A","1996",11833.68,
"FRA","LF","WOMEN","THND_PER","A","1997",11936.8,
"FRA","LF","WOMEN","THND_PER","A","1998",12121.5,
"FRA","LF","WOMEN","THND_PER","A","1999",12321.6,
"FRA","LF","WOMEN","THND_PER","A","2000",12461.5,
"FRA","LF","WOMEN","THND_PER","A","2001",12595.39,
"FRA","LF","WOMEN","THND_PER","A","2002",12710.48,
"FRA","LF","WOMEN","THND_PER","A","2003",12504.9,
"FRA","LF","WOMEN","THND_PER","A","2004",12658.28,"B"
"FRA","LF","WOMEN","THND_PER","A","2005",12812.22,
"FRA","LF","WOMEN","THND_PER","A","2006",12931.28,
"FRA","LF","WOMEN","THND_PER","A","2007",13100.88,
"FRA","LF","WOMEN","THND_PER","A","2008",13217.85,
"FRA","LF","WOMEN","THND_PER","A","2009",13365.88,
"FRA","LF","WOMEN","THND_PER","A","2010",13427.85,
"FRA","LF","WOMEN","THND_PER","A","2011",13454.83,
"FRA","LF","WOMEN","THND_PER","A","2012",13565.83,
"FRA","LF","WOMEN","THND_PER","A","2013",13691.45,"B"
"FRA","LF","WOMEN","THND_PER","A","2014",14132.8,
"FRA","LF","WOMEN","THND_PER","A","2015",14193.5,
"FRA","LF","WOMEN","THND_PER","A","2016",14252.15,
"FRA","LF","WOMEN","THND_PER","A","2017",14256.72,
"FRA","LF","WOMEN","THND_PER","A","2018",14352.7,
"FRA","LF","WOMEN","THND_PER","A","2019",14362.4,
"FRA","LF","WOMEN","THND_PER","A","2020",14242.45,"B"
"FRA","LF","WOMEN","THND_PER","A","2021",14708.85,
"MEX","LF","MEN","THND_PER","A","2005",27614.74,
"MEX","LF","MEN","THND_PER","A","2006",28190.24,
